"GEO_ID","NAME","B25064_001E","B25064_001M","B25064_001MA","B25064_001EA",
"1400000US06081611400","Census Tract 6114, San Mateo County, California","3,500+","***","***","3,500+",
"1400000US06081611500","Census Tract 6115, San Mateo County, California","3281","292","null","null",
"1400000US06081611600","Census Tract 6116, San Mateo County, California","2949","1106","null","null",
"1400000US06081611700","Census Tract 6117, San Mateo County, California","1800","172","null","null",
"1400000US06081611800","Census Tract 6118, San Mateo County, California","2408","397","null","null",
"1400000US06081611900","Census Tract 6119, San Mateo County, California","1772","161","null","null",
"1400000US06081612000","Census Tract 6120, San Mateo County, California","1816","231","null","null",
"1400000US06081612100","Census Tract 6121, San Mateo County, California","1583","122","null","null",
"1400000US06081612500","Census Tract 6125, San Mateo County, California","2299","209","null","null",
"1400000US06081612600","Census Tract 6126, San Mateo County, California","2344","113","null","null",
"1400000US06081612700","Census Tract 6127, San Mateo County, California","2200","226","null","null",
"1400000US06081612800","Census Tract 6128, San Mateo County, California","2229","367","null","null",
"1400000US06081612900","Census Tract 6129, San Mateo County, California","2905","578","null","null",
"1400000US06081613000","Census Tract 6130, San Mateo County, California","3011","314","null","null",
"1400000US06081613200","Census Tract 6132, San Mateo County, California","2877","442","null","null",
"1400000US06081613300","Census Tract 6133, San Mateo County, California","2104","327","null","null",
"1400000US06081613400","Census Tract 6134, San Mateo County, California","1865","143","null","null",
"1400000US06081613501","Census Tract 6135.01, San Mateo County, California","2527","508","null","null",
"1400000US06081613502","Census Tract 6135.02, San Mateo County, California","2198","351","null","null",
"1400000US06081613600","Census Tract 6136, San Mateo County, California","1680","189","null","null",
"1400000US06081613700","Census Tract 6137, San Mateo County, California","1391","227","null","null",
"1400000US06081613800","Census Tract 6138, San Mateo County, California","1596","330","null","null",
"1400000US06081613900","Census Tract 6139, San Mateo County, California","2149","290","null","null",
"1400000US06081614000","Census Tract 6140, San Mateo County, California","2913","216","null","null",
"1400000US06081984300","Census Tract 9843, San Mateo County, California","-","**","**","-",
"1400000US06081990100","Census Tract 9901, San Mateo County, California","-","**","**","-",
"1400000US06083000101","Census Tract 1.01, Santa Barbara County, California","1242","828","null","null",
"1400000US06083000102","Census Tract 1.02, Santa Barbara County, California","1837","163","null","null",
"1400000US06083000103","Census Tract 1.03, Santa Barbara County, California","2327","219","null","null",
"1400000US06083000200","Census Tract 2, Santa Barbara County, California","1672","171","null","null",
"1400000US06083000301","Census Tract 3.01, Santa Barbara County, California","1651","102","null","null",
"1400000US06083000302","Census Tract 3.02, Santa Barbara County, California","1500","111","null","null",
"1400000US06083000400","Census Tract 4, Santa Barbara County, California","2054","256","null","null",
"1400000US06083000501","Census Tract 5.01, Santa Barbara County, California","2017","340","null","null",
"1400000US06083000502","Census Tract 5.02, Santa Barbara County, California","2305","294","null","null",
"1400000US06083000600","Census Tract 6, Santa Barbara County, California","2225","225","null","null",
"1400000US06083000700","Census Tract 7, Santa Barbara County, California","2076","264","null","null",
"1400000US06083000801","Census Tract 8.01, Santa Barbara County, California","1819","228","null","null",
"1400000US06083000804","Census Tract 8.04, Santa Barbara County, California","1826","266","null","null",
"1400000US06083000900","Census Tract 9, Santa Barbara County, California","1354","88","null","null",
"1400000US06083001000","Census Tract 10, Santa Barbara County, California","1455","142","null","null",
"1400000US06083001101","Census Tract 11.01, Santa Barbara County, California","1641","225","null","null",
"1400000US06083001102","Census Tract 11.02, Santa Barbara County, California","1709","85","null","null",
"1400000US06083001203","Census Tract 12.03, Santa Barbara County, California","1719","213","null","null",
"1400000US06083001206","Census Tract 12.06, Santa Barbara County, California","1627","93","null","null",
"1400000US06083001208","Census Tract 12.08, Santa Barbara County, California","2156","418","null","null",
"1400000US06083001304","Census Tract 13.04, Santa Barbara County, California","2187","203","null","null",
"1400000US06083001306","Census Tract 13.06, Santa Barbara County, California","2266","82","null","null",
"1400000US06083001402","Census Tract 14.02, Santa Barbara County, California","1994","200","null","null",
"1400000US06083001500","Census Tract 15, Santa Barbara County, California","2414","326","null","null",
"1400000US06083001601","Census Tract 16.01, Santa Barbara County, California","2064","317","null","null",
"1400000US06083001604","Census Tract 16.04, Santa Barbara County, California","1861","201","null","null",
"1400000US06083001704","Census Tract 17.04, Santa Barbara County, California","1817","108","null","null",
"1400000US06083001706","Census Tract 17.06, Santa Barbara County, California","2689","719","null","null",
"1400000US06083001800","Census Tract 18, Santa Barbara County, California","972","52","null","null",
"1400000US06083001901","Census Tract 19.01, Santa Barbara County, California","1515","258","null","null",
"1400000US06083001903","Census Tract 19.03, Santa Barbara County, California","1458","210","null","null",
"1400000US06083001905","Census Tract 19.05, Santa Barbara County, California","1917","370","null","null",
"1400000US06083001906","Census Tract 19.06, Santa Barbara County, California","1432","229","null","null",
"1400000US06083002005","Census Tract 20.05, Santa Barbara County, California","1651","281","null","null",
"1400000US06083002006","Census Tract 20.06, Santa Barbara County, California","1339","123","null","null",
"1400000US06083002007","Census Tract 20.07, Santa Barbara County, California","1804","82","null","null",
"1400000US06083002008","Census Tract 20.08, Santa Barbara County, California","1516","195","null","null",
"1400000US06083002009","Census Tract 20.09, Santa Barbara County, California","1508","476","null","null",
"1400000US06083002010","Census Tract 20.10, Santa Barbara County, California","1975","178","null","null",
"1400000US06083002011","Census Tract 20.11, Santa Barbara County, California","1735","88","null","null",
"1400000US06083002012","Census Tract 20.12, Santa Barbara County, California","1514","227","null","null",
"1400000US06083002013","Census Tract 20.13, Santa Barbara County, California","1482","185","null","null",
"1400000US06083002101","Census Tract 21.01, Santa Barbara County, California","1375","77","null","null",
"1400000US06083002102","Census Tract 21.02, Santa Barbara County, California","1435","198","null","null",
"1400000US06083002103","Census Tract 21.03, Santa Barbara County, California","1251","151","null","null",
"1400000US06083002205","Census Tract 22.05, Santa Barbara County, California","1129","68","null","null",
"1400000US06083002206","Census Tract 22.06, Santa Barbara County, California","1147","54","null","null",
"1400000US06083002209","Census Tract 22.09, Santa Barbara County, California","1590","161","null","null",
"1400000US06083002210","Census Tract 22.10, Santa Barbara County, California","1910","177","null","null",
"1400000US06083002211","Census Tract 22.11, Santa Barbara County, California","1821","184","null","null",
"1400000US06083002303","Census Tract 23.03, Santa Barbara County, California","1571","147","null","null",
"1400000US06083002304","Census Tract 23.04, Santa Barbara County, California","1264","134","null","null",
"1400000US06083002305","Census Tract 23.05, Santa Barbara County, California","1505","154","null","null",
"1400000US06083002306","Census Tract 23.06, Santa Barbara County, California","1782","221","null","null",
"1400000US06083002402","Census Tract 24.02, Santa Barbara County, California","1323","102","null","null",
"1400000US06083002403","Census Tract 24.03, Santa Barbara County, California","1140","70","null","null",
"1400000US06083002404","Census Tract 24.04, Santa Barbara County, California","1214","70","null","null",
"1400000US06083002502","Census Tract 25.02, Santa Barbara County, California","1182","110","null","null",
"1400000US06083002604","Census Tract 26.04, Santa Barbara County, California","1403","394","null","null",
"1400000US06083002606","Census Tract 26.06, Santa Barbara County, California","1816","38","null","null",
"1400000US06083002702","Census Tract 27.02, Santa Barbara County, California","1036","65","null","null",
"1400000US06083002703","Census Tract 27.03, Santa Barbara County, California","1029","173","null","null",
"1400000US06083002705","Census Tract 27.05, Santa Barbara County, California","1035","145","null","null",
"1400000US06083002706","Census Tract 27.06, Santa Barbara County, California","1044","94","null","null",
"1400000US06083002707","Census Tract 27.07, Santa Barbara County, California","1152","82","null","null",
"1400000US06083002708","Census Tract 27.08, Santa Barbara County, California","976","96","null","null",
"1400000US06083002802","Census Tract 28.02, Santa Barbara County, California","1692","128","null","null",
"1400000US06083002806","Census Tract 28.06, Santa Barbara County, California","1535","284","null","null",
"1400000US06083002808","Census Tract 28.08, Santa Barbara County, California","1790","105","null","null",
"1400000US06083002809","Census Tract 28.09, Santa Barbara County, California","1702","148","null","null",
"1400000US06083002906","Census Tract 29.06, Santa Barbara County, California","1984","668","null","null",
"1400000US06083002907","Census Tract 29.07, Santa Barbara County, California","2402","519","null","null",
"1400000US06083002909","Census Tract 29.09, Santa Barbara County, California","2743","194","null","null",
"1400000US06083002913","Census Tract 29.13, Santa Barbara County, California","2398","366","null","null",
"1400000US06083002914","Census Tract 29.14, Santa Barbara County, California","2144","124","null","null",
"1400000US06083002915","Census Tract 29.15, Santa Barbara County, California","985","16","null","null",
"1400000US06083002922","Census Tract 29.22, Santa Barbara County, California","1839","276","null","null",
"1400000US06083002924","Census Tract 29.24, Santa Barbara County, California","1470","71","null","null",
"1400000US06083002926","Census Tract 29.26, Santa Barbara County, California","1592","91","null","null",
"1400000US06083002928","Census Tract 29.28, Santa Barbara County, California","1512","162","null","null",
"1400000US06083002930","Census Tract 29.30, Santa Barbara County, California","1881","167","null","null",
"1400000US06083002932","Census Tract 29.32, Santa Barbara County, California","2238","237","null","null",
"1400000US06083003001","Census Tract 30.01, Santa Barbara County, California","1599","105","null","null",
"1400000US06083003004","Census Tract 30.04, Santa Barbara County, California","2710","657","null","null",
"1400000US06083003005","Census Tract 30.05, Santa Barbara County, California","2080","192","null","null",
"1400000US06083003007","Census Tract 30.07, Santa Barbara County, California","2602","419","null","null",
"1400000US06083003102","Census Tract 31.02, Santa Barbara County, California","1728","69","null","null",
"1400000US06083980000","Census Tract 9800, Santa Barbara County, California","-","**","**","-",
"1400000US06083980100","Census Tract 9801, Santa Barbara County, California","-","**","**","-",
"1400000US06083990000","Census Tract 9900, Santa Barbara County, California","-","**","**","-",
"1400000US06085500100","Census Tract 5001, Santa Clara County, California","1982","257","null","null",
"1400000US06085500200","Census Tract 5002, Santa Clara County, California","1991","187","null","null",
"1400000US06085500300","Census Tract 5003, Santa Clara County, California","2595","320","null","null",
"1400000US06085500400","Census Tract 5004, Santa Clara County, California","1692","104","null","null",
"1400000US06085500500","Census Tract 5005, Santa Clara County, California","1580","817","null","null",
"1400000US06085500600","Census Tract 5006, Santa Clara County, California","1839","542","null","null",
"1400000US06085500800","Census Tract 5008, Santa Clara County, California","2585","163","null","null",
"1400000US06085500901","Census Tract 5009.01, Santa Clara County, California","1767","125","null","null",
"1400000US06085500902","Census Tract 5009.02, Santa Clara County, California","1561","145","null","null",
"1400000US06085501000","Census Tract 5010, Santa Clara County, California","1510","130","null","null",
"1400000US06085501101","Census Tract 5011.01, Santa Clara County, California","1760","139","null","null",
"1400000US06085501102","Census Tract 5011.02, Santa Clara County, California","1688","140","null","null",
"1400000US06085501200","Census Tract 5012, Santa Clara County, California","1657","150","null","null",
"1400000US06085501300","Census Tract 5013, Santa Clara County, California","1498","216","null","null",
"1400000US06085501401","Census Tract 5014.01, Santa Clara County, California","1508","105","null","null",
"1400000US06085501402","Census Tract 5014.02, Santa Clara County, California","1588","182","null","null",
"1400000US06085501501","Census Tract 5015.01, Santa Clara County, California","1446","130","null","null",
"1400000US06085501502","Census Tract 5015.02, Santa Clara County, California","1460","87","null","null",
"1400000US06085501600","Census Tract 5016, Santa Clara County, California","1772","138","null","null",
"1400000US06085501700","Census Tract 5017, Santa Clara County, California","1789","112","null","null",
"1400000US06085501800","Census Tract 5018, Santa Clara County, California","1984","329","null","null",
"1400000US06085501900","Census Tract 5019, Santa Clara County, California","1968","202","null","null",
"1400000US06085502001","Census Tract 5020.01, Santa Clara County, California","1469","87","null","null",
"1400000US06085502002","Census Tract 5020.02, Santa Clara County, California","1804","103","null","null",
"1400000US06085502101","Census Tract 5021.01, Santa Clara County, California","1811","86","null","null",
"1400000US06085502102","Census Tract 5021.02, Santa Clara County, California","1809","96","null","null",
"1400000US06085502201","Census Tract 5022.01, Santa Clara County, California","1885","90","null","null",
"1400000US06085502202","Census Tract 5022.02, Santa Clara County, California","1903","145","null","null",
"1400000US06085502301","Census Tract 5023.01, Santa Clara County, California","1907","278","null","null",
"1400000US06085502302","Census Tract 5023.02, Santa Clara County, California","1747","112","null","null",
"1400000US06085502400","Census Tract 5024, Santa Clara County, California","2009","307","null","null",
"1400000US06085502500","Census Tract 5025, Santa Clara County, California","1818","192","null","null",
"1400000US06085502601","Census Tract 5026.01, Santa Clara County, California","2688","459","null","null",
"1400000US06085502603","Census Tract 5026.03, Santa Clara County, California","2000","596","null","null",
"1400000US06085502604","Census Tract 5026.04, Santa Clara County, California","2059","144","null","null",
"1400000US06085502701","Census Tract 5027.01, Santa Clara County, California","1896","147","null","null",
"1400000US06085502702","Census Tract 5027.02, Santa Clara County, California","2183","208","null","null",
"1400000US06085502800","Census Tract 5028, Santa Clara County, California","2600","332","null","null",
"1400000US06085502901","Census Tract 5029.01, Santa Clara County, California","1697","192","null","null",
"1400000US06085502902","Census Tract 5029.02, Santa Clara County, California","2733","1115","null","null",
"1400000US06085502903","Census Tract 5029.03, Santa Clara County, California","2883","200","null","null",
"1400000US06085502906","Census Tract 5029.06, Santa Clara County, California","1992","228","null","null",
"1400000US06085502907","Census Tract 5029.07, Santa Clara County, California","2927","314","null","null",
"1400000US06085502908","Census Tract 5029.08, Santa Clara County, California","2259","345","null","null",
"1400000US06085502909","Census Tract 5029.09, Santa Clara County, California","1914","148","null","null",
"1400000US06085502910","Census Tract 5029.10, Santa Clara County, California","1655","211","null","null",
"1400000US06085503001","Census Tract 5030.01, Santa Clara County, California","2689","205","null","null",
"1400000US06085503002","Census Tract 5030.02, Santa Clara County, California","1976","552","null","null",
"1400000US06085503003","Census Tract 5030.03, Santa Clara County, California","3111","368","null","null",
"1400000US06085503105","Census Tract 5031.05, Santa Clara County, California","867","273","null","null",
"1400000US06085503108","Census Tract 5031.08, Santa Clara County, California","1812","137","null","null",
"1400000US06085503110","Census Tract 5031.10, Santa Clara County, California","1605","102","null","null",
"1400000US06085503111","Census Tract 5031.11, Santa Clara County, California","2362","310","null","null",
"1400000US06085503112","Census Tract 5031.12, Santa Clara County, California","1416","341","null","null",
"1400000US06085503113","Census Tract 5031.13, Santa Clara County, California","1692","192","null","null",
"1400000US06085503115","Census Tract 5031.15, Santa Clara County, California","2053","602","null","null",
"1400000US06085503116","Census Tract 5031.16, Santa Clara County, California","2510","168","null","null",
"1400000US06085503117","Census Tract 5031.17, Santa Clara County, California","1473","232","null","null",
"1400000US06085503118","Census Tract 5031.18, Santa Clara County, California","1979","117","null","null",
"1400000US06085503121","Census Tract 5031.21, Santa Clara County, California","1518","108","null","null",
"1400000US06085503122","Census Tract 5031.22, Santa Clara County, California","638","31","null","null",
"1400000US06085503123","Census Tract 5031.23, Santa Clara County, California","1504","96","null","null",
"1400000US06085503204","Census Tract 5032.04, Santa Clara County, California","1597","272","null","null",
"1400000US06085503207","Census Tract 5032.07, Santa Clara County, California","2355","510","null","null",
"1400000US06085503208","Census Tract 5032.08, Santa Clara County, California","2218","352","null","null",
"1400000US06085503210","Census Tract 5032.10, Santa Clara County, California","1949","520","null","null",
"1400000US06085503211","Census Tract 5032.11, Santa Clara County, California","2188","132","null","null",
"1400000US06085503212","Census Tract 5032.12, Santa Clara County, California","2340","197","null","null",
"1400000US06085503213","Census Tract 5032.13, Santa Clara County, California","1790","388","null","null",
"1400000US06085503214","Census Tract 5032.14, Santa Clara County, California","1165","183","null","null",
"1400000US06085503217","Census Tract 5032.17, Santa Clara County, California","1625","273","null","null",
"1400000US06085503218","Census Tract 5032.18, Santa Clara County, California","1265","76","null","null",
"1400000US06085503304","Census Tract 5033.04, Santa Clara County, California","1678","114","null","null",
"1400000US06085503305","Census Tract 5033.05, Santa Clara County, California","2092","262","null","null",
"1400000US06085503306","Census Tract 5033.06, Santa Clara County, California","1867","326","null","null",
"1400000US06085503312","Census Tract 5033.12, Santa Clara County, California","1944","522","null","null",
"1400000US06085503313","Census Tract 5033.13, Santa Clara County, California","3070","1458","null","null",
"1400000US06085503315","Census Tract 5033.15, Santa Clara County, California","2189","167","null","null",
"1400000US06085503321","Census Tract 5033.21, Santa Clara County, California","2877","323","null","null",
"1400000US06085503322","Census Tract 5033.22, Santa Clara County, California","2872","339","null","null",
"1400000US06085503323","Census Tract 5033.23, Santa Clara County, California","2665","509","null","null",
"1400000US06085503324","Census Tract 5033.24, Santa Clara County, California","2961","319","null","null",
"1400000US06085503325","Census Tract 5033.25, Santa Clara County, California","1917","1047","null","null",
"1400000US06085503326","Census Tract 5033.26, Santa Clara County, California","3146","272","null","null",
"1400000US06085503327","Census Tract 5033.27, Santa Clara County, California","2332","371","null","null",
"1400000US06085503329","Census Tract 5033.29, Santa Clara County, California","3051","563","null","null",
"1400000US06085503330","Census Tract 5033.30, Santa Clara County, California","2879","357","null","null",
"1400000US06085503331","Census Tract 5033.31, Santa Clara County, California","1844","139","null","null",
"1400000US06085503332","Census Tract 5033.32, Santa Clara County, California","2273","1606","null","null",
"1400000US06085503333","Census Tract 5033.33, Santa Clara County, California","2747","243","null","null",
"1400000US06085503334","Census Tract 5033.34, Santa Clara County, California","3402","419","null","null",
"1400000US06085503336","Census Tract 5033.36, Santa Clara County, California","1867","504","null","null",
"1400000US06085503337","Census Tract 5033.37, Santa Clara County, California","2137","302","null","null",
"1400000US06085503401","Census Tract 5034.01, Santa Clara County, California","2123","155","null","null",
"1400000US06085503402","Census Tract 5034.02, Santa Clara County, California","1411","127","null","null",
"1400000US06085503504","Census Tract 5035.04, Santa Clara County, California","1963","370","null","null",
"1400000US06085503506","Census Tract 5035.06, Santa Clara County, California","2032","183","null","null",
"1400000US06085503507","Census Tract 5035.07, Santa Clara County, California","2200","114","null","null",
"1400000US06085503508","Census Tract 5035.08, Santa Clara County, California","2000","353","null","null",
"1400000US06085503509","Census Tract 5035.09, Santa Clara County, California","2651","295","null","null",
"1400000US06085503510","Census Tract 5035.10, Santa Clara County, California","1671","255","null","null",
"1400000US06085503511","Census Tract 5035.11, Santa Clara County, California","2377","126","null","null",
"1400000US06085503601","Census Tract 5036.01, Santa Clara County, California","1458","98","null","null",
"1400000US06085503602","Census Tract 5036.02, Santa Clara County, California","1275","188","null","null",
"1400000US06085503703","Census Tract 5037.03, Santa Clara County, California","1441","87","null","null",
"1400000US06085503707","Census Tract 5037.07, Santa Clara County, California","2015","133","null","null",
"1400000US06085503708","Census Tract 5037.08, Santa Clara County, California","1667","981","null","null",
"1400000US06085503709","Census Tract 5037.09, Santa Clara County, California","743","278","null","null",
"1400000US06085503710","Census Tract 5037.10, Santa Clara County, California","960","198","null","null",
"1400000US06085503711","Census Tract 5037.11, Santa Clara County, California","1864","100","null","null",
"1400000US06085503712","Census Tract 5037.12, Santa Clara County, California","1268","97","null","null",
"1400000US06085503713","Census Tract 5037.13, Santa Clara County, California","1387","196","null","null",
"1400000US06085503802","Census Tract 5038.02, Santa Clara County, California","2093","262","null","null",
"1400000US06085503803","Census Tract 5038.03, Santa Clara County, California","1839","114","null","null",
"1400000US06085503804","Census Tract 5038.04, Santa Clara County, California","2262","357","null","null",
"1400000US06085503902","Census Tract 5039.02, Santa Clara County, California","1814","81","null","null",
"1400000US06085503903","Census Tract 5039.03, Santa Clara County, California","1606","402","null","null",
"1400000US06085504001","Census Tract 5040.01, Santa Clara County, California","1707","151","null","null",
"1400000US06085504002","Census Tract 5040.02, Santa Clara County, California","1658","233","null","null",
"1400000US06085504101","Census Tract 5041.01, Santa Clara County, California","1469","443","null","null",
"1400000US06085504102","Census Tract 5041.02, Santa Clara County, California","1867","187","null","null",
"1400000US06085504201","Census Tract 5042.01, Santa Clara County, California","2277","493","null","null",
"1400000US06085504202","Census Tract 5042.02, Santa Clara County, California","2875","1690","null","null",
"1400000US06085504307","Census Tract 5043.07, Santa Clara County, California","1976","269","null","null",
"1400000US06085504308","Census Tract 5043.08, Santa Clara County, California","-","**","**","-",
"1400000US06085504311","Census Tract 5043.11, Santa Clara County, California","2688","218","null","null",
"1400000US06085504314","Census Tract 5043.14, Santa Clara County, California","2584","299","null","null",
"1400000US06085504315","Census Tract 5043.15, Santa Clara County, California","2416","274","null","null",
"1400000US06085504316","Census Tract 5043.16, Santa Clara County, California","2316","139","null","null",
"1400000US06085504317","Census Tract 5043.17, Santa Clara County, California","2478","919","null","null",
"1400000US06085504318","Census Tract 5043.18, Santa Clara County, California","1277","478","null","null",
"1400000US06085504319","Census Tract 5043.19, Santa Clara County, California","2308","275","null","null",
"1400000US06085504320","Census Tract 5043.20, Santa Clara County, California","2849","196","null","null",
"1400000US06085504321","Census Tract 5043.21, Santa Clara County, California","2414","243","null","null",
"1400000US06085504322","Census Tract 5043.22, Santa Clara County, California","2427","234","null","null",
"1400000US06085504323","Census Tract 5043.23, Santa Clara County, California","2493","153","null","null",
"1400000US06085504410","Census Tract 5044.10, Santa Clara County, California","1538","517","null","null",
"1400000US06085504411","Census Tract 5044.11, Santa Clara County, California","3213","275","null","null",
"1400000US06085504412","Census Tract 5044.12, Santa Clara County, California","1940","156","null","null",
"1400000US06085504413","Census Tract 5044.13, Santa Clara County, California","1164","67","null","null",
"1400000US06085504414","Census Tract 5044.14, Santa Clara County, California","3000","359","null","null",
"1400000US06085504415","Census Tract 5044.15, Santa Clara County, California","3212","253","null","null",
"1400000US06085504416","Census Tract 5044.16, Santa Clara County, California","2552","206","null","null",
"1400000US06085504417","Census Tract 5044.17, Santa Clara County, California","-","**","**","-",
"1400000US06085504418","Census Tract 5044.18, Santa Clara County, California","1933","166","null","null",
"1400000US06085504420","Census Tract 5044.20, Santa Clara County, California","2210","343","null","null",
"1400000US06085504421","Census Tract 5044.21, Santa Clara County, California","3006","309","null","null",
"1400000US06085504422","Census Tract 5044.22, Santa Clara County, California","1759","754","null","null",
"1400000US06085504423","Census Tract 5044.23, Santa Clara County, California","1888","536","null","null",
"1400000US06085504504","Census Tract 5045.04, Santa Clara County, California","2193","204","null","null",
"1400000US06085504505","Census Tract 5045.05, Santa Clara County, California","2297","142","null","null",
"1400000US06085504506","Census Tract 5045.06, Santa Clara County, California","2312","118","null","null",
"1400000US06085504507","Census Tract 5045.07, Santa Clara County, California","1971","324","null","null",
"1400000US06085504601","Census Tract 5046.01, Santa Clara County, California","1269","1094","null","null",
"1400000US06085504602","Census Tract 5046.02, Santa Clara County, California","2123","215","null","null",
"1400000US06085504700","Census Tract 5047, Santa Clara County, California","3,500+","***","***","3,500+",
"1400000US06085504802","Census Tract 5048.02, Santa Clara County, California","2375","148","null","null",
"1400000US06085504803","Census Tract 5048.03, Santa Clara County, California","2714","100","null","null",
"1400000US06085504805","Census Tract 5048.05, Santa Clara County, California","2862","138","null","null",
"1400000US06085504806","Census Tract 5048.06, Santa Clara County, California","2576","428","null","null",
"1400000US06085504901","Census Tract 5049.01, Santa Clara County, California","2690","115","null","null",
"1400000US06085505001","Census Tract 5050.01, Santa Clara County, California","2640","110","null","null",
"1400000US06085505006","Census Tract 5050.06, Santa Clara County, California","2819","49","null","null",
"1400000US06085505007","Census Tract 5050.07, Santa Clara County, California","2355","138","null","null",
"1400000US06085505008","Census Tract 5050.08, Santa Clara County, California","2821","62","null","null",
"1400000US06085505009","Census Tract 5050.09, Santa Clara County, California","2653","118","null","null",
"1400000US06085505100","Census Tract 5051, Santa Clara County, California","1754","319","null","null",
"1400000US06085505202","Census Tract 5052.02, Santa Clara County, California","1680","109","null","null",
"1400000US06085505203","Census Tract 5052.03, Santa Clara County, California","2558","243","null","null",
"1400000US06085505301","Census Tract 5053.01, Santa Clara County, California","2185","519","null","null",
"1400000US06085505302","Census Tract 5053.02, Santa Clara County, California","2187","164","null","null",
"1400000US06085505303","Census Tract 5053.03, Santa Clara County, California","1870","118","null","null",
"1400000US06085505304","Census Tract 5053.04, Santa Clara County, California","3207","220","null","null",
"1400000US06085505305","Census Tract 5053.05, Santa Clara County, California","2143","176","null","null",
"1400000US06085505401","Census Tract 5054.01, Santa Clara County, California","2463","98","null","null",
"1400000US06085505402","Census Tract 5054.02, Santa Clara County, California","1958","223","null","null",
"1400000US06085505403","Census Tract 5054.03, Santa Clara County, California","2394","116","null","null",
"1400000US06085505500","Census Tract 5055, Santa Clara County, California","2014","209","null","null",
"1400000US06085505600","Census Tract 5056, Santa Clara County, California","1788","172","null","null",
"1400000US06085505700","Census Tract 5057, Santa Clara County, California","1854","125","null","null",
"1400000US06085505800","Census Tract 5058, Santa Clara County, California","2246","196","null","null",
"1400000US06085505900","Census Tract 5059, Santa Clara County, California","1915","114","null","null",
"1400000US06085506000","Census Tract 5060, Santa Clara County, California","2378","128","null","null",
"1400000US06085506101","Census Tract 5061.01, Santa Clara County, California","2332","164","null","null",
"1400000US06085506102","Census Tract 5061.02, Santa Clara County, California","2554","200","null","null",
"1400000US06085506103","Census Tract 5061.03, Santa Clara County, California","2330","168","null","null",
"1400000US06085506202","Census Tract 5062.02, Santa Clara County, California","2040","201","null","null",
"1400000US06085506203","Census Tract 5062.03, Santa Clara County, California","2234","121","null","null",
"1400000US06085506204","Census Tract 5062.04, Santa Clara County, California","1912","274","null","null",
"1400000US06085506301","Census Tract 5063.01, Santa Clara County, California","1890","107","null","null",
"1400000US06085506302","Census Tract 5063.02, Santa Clara County, California","2130","181","null","null",
"1400000US06085506304","Census Tract 5063.04, Santa Clara County, California","2010","105","null","null",
"1400000US06085506305","Census Tract 5063.05, Santa Clara County, California","1768","91","null","null",
"1400000US06085506401","Census Tract 5064.01, Santa Clara County, California","2118","393","null","null",
"1400000US06085506402","Census Tract 5064.02, Santa Clara County, California","1758","90","null","null",
"1400000US06085506501","Census Tract 5065.01, Santa Clara County, California","1754","60","null","null",
"1400000US06085506502","Census Tract 5065.02, Santa Clara County, California","2262","144","null","null",
"1400000US06085506503","Census Tract 5065.03, Santa Clara County, California","1838","218","null","null",
"1400000US06085506601","Census Tract 5066.01, Santa Clara County, California","1722","83","null","null",
"1400000US06085506603","Census Tract 5066.03, Santa Clara County, California","2456","1142","null","null",
"1400000US06085506604","Census Tract 5066.04, Santa Clara County, California","1870","524","null","null",
"1400000US06085506605","Census Tract 5066.05, Santa Clara County, California","1912","104","null","null",
"1400000US06085506606","Census Tract 5066.06, Santa Clara County, California","2006","170","null","null",
"1400000US06085506701","Census Tract 5067.01, Santa Clara County, California","2629","318","null","null",
"1400000US06085506702","Census Tract 5067.02, Santa Clara County, California","1986","252","null","null",
"1400000US06085506703","Census Tract 5067.03, Santa Clara County, California","2142","664","null","null",
"1400000US06085506801","Census Tract 5068.01, Santa Clara County, California","2303","158","null","null",
"1400000US06085506802","Census Tract 5068.02, Santa Clara County, California","2668","489","null","null",
"1400000US06085506803","Census Tract 5068.03, Santa Clara County, California","1874","210","null","null",
"1400000US06085506804","Census Tract 5068.04, Santa Clara County, California","3313","554","null","null",
"1400000US06085506900","Census Tract 5069, Santa Clara County, California","2371","163","null","null",
"1400000US06085507001","Census Tract 5070.01, Santa Clara County, California","1958","280","null","null",
"1400000US06085507002","Census Tract 5070.02, Santa Clara County, California","2419","286","null","null",
"1400000US06085507100","Census Tract 5071, Santa Clara County, California","1874","92","null","null",
"1400000US06085507203","Census Tract 5072.03, Santa Clara County, California","2576","225","null","null",
"1400000US06085507205","Census Tract 5072.05, Santa Clara County, California","3,500+","***","***","3,500+",
"1400000US06085507206","Census Tract 5072.06, Santa Clara County, California","2229","921","null","null",
"1400000US06085507301","Census Tract 5073.01, Santa Clara County, California","481","75","null","null",
"1400000US06085507302","Census Tract 5073.02, Santa Clara County, California","3331","540","null","null",
"1400000US06085507401","Census Tract 5074.01, Santa Clara County, California","3352","218","null","null",
"1400000US06085507402","Census Tract 5074.02, Santa Clara County, California","3218","143","null","null",
"1400000US06085507500","Census Tract 5075, Santa Clara County, California","3417","2550","null","null",
"1400000US06085507600","Census Tract 5076, Santa Clara County, California","3,500+","***","***","3,500+",
"1400000US06085507701","Census Tract 5077.01, Santa Clara County, California","2415","940","null","null",
"1400000US06085507702","Census Tract 5077.02, Santa Clara County, California","3,500+","***","***","3,500+",
"1400000US06085507703","Census Tract 5077.03, Santa Clara County, California","2701","314","null","null",
"1400000US06085507805","Census Tract 5078.05, Santa Clara County, California","2767","100","null","null",
