"GEO_ID","NAME","B25064_001E","B25064_001EA","B25064_001M","B25064_001MA",
"1500000US060750301023","Block Group 3, Census Tract 301.02, San Francisco County, California","1663","null","1022","null",
"1500000US060750302011","Block Group 1, Census Tract 302.01, San Francisco County, California","1681","null","87","null",
"1500000US060750302012","Block Group 2, Census Tract 302.01, San Francisco County, California","1800","null","120","null",
"1500000US060750302013","Block Group 3, Census Tract 302.01, San Francisco County, California","1800","null","192","null",
"1500000US060750302021","Block Group 1, Census Tract 302.02, San Francisco County, California","1613","null","319","null",
"1500000US060750302022","Block Group 2, Census Tract 302.02, San Francisco County, California","2150","null","353","null",
"1500000US060750302023","Block Group 3, Census Tract 302.02, San Francisco County, California","1833","null","410","null",
"1500000US060750303011","Block Group 1, Census Tract 303.01, San Francisco County, California","2212","null","1442","null",
"1500000US060750303012","Block Group 2, Census Tract 303.01, San Francisco County, California","1642","null","488","null",
"1500000US060750303013","Block Group 3, Census Tract 303.01, San Francisco County, California","2114","null","426","null",
"1500000US060750303014","Block Group 4, Census Tract 303.01, San Francisco County, California","1888","null","176","null",
"1500000US060750303021","Block Group 1, Census Tract 303.02, San Francisco County, California","-","-","**","**",
"1500000US060750303022","Block Group 2, Census Tract 303.02, San Francisco County, California","2056","null","1035","null",
"1500000US060750303023","Block Group 3, Census Tract 303.02, San Francisco County, California","1422","null","965","null",
"1500000US060750304001","Block Group 1, Census Tract 304, San Francisco County, California","2634","null","561","null",
"1500000US060750304002","Block Group 2, Census Tract 304, San Francisco County, California","1688","null","183","null",
"1500000US060750304003","Block Group 3, Census Tract 304, San Francisco County, California","1700","null","109","null",
"1500000US060750304004","Block Group 4, Census Tract 304, San Francisco County, California","1371","null","265","null",
"1500000US060750304005","Block Group 5, Census Tract 304, San Francisco County, California","1436","null","95","null",
"1500000US060750305001","Block Group 1, Census Tract 305, San Francisco County, California","3219","null","836","null",
"1500000US060750305002","Block Group 2, Census Tract 305, San Francisco County, California","3190","null","1078","null",
"1500000US060750305003","Block Group 3, Census Tract 305, San Francisco County, California","258","null","35","null",
"1500000US060750306001","Block Group 1, Census Tract 306, San Francisco County, California","1890","null","1081","null",
"1500000US060750306002","Block Group 2, Census Tract 306, San Francisco County, California","3446","null","504","null",
"1500000US060750306003","Block Group 3, Census Tract 306, San Francisco County, California","3,500+","3,500+","***","***",
"1500000US060750307001","Block Group 1, Census Tract 307, San Francisco County, California","3,500+","3,500+","***","***",
"1500000US060750307002","Block Group 2, Census Tract 307, San Francisco County, California","2643","null","322","null",
"1500000US060750307003","Block Group 3, Census Tract 307, San Francisco County, California","2774","null","534","null",
"1500000US060750308001","Block Group 1, Census Tract 308, San Francisco County, California","2500","null","1929","null",
"1500000US060750308002","Block Group 2, Census Tract 308, San Francisco County, California","-","-","**","**",
"1500000US060750308003","Block Group 3, Census Tract 308, San Francisco County, California","-","-","**","**",
"1500000US060750308004","Block Group 4, Census Tract 308, San Francisco County, California","1926","null","1159","null",
"1500000US060750308005","Block Group 5, Census Tract 308, San Francisco County, California","1112","null","393","null",
"1500000US060750309001","Block Group 1, Census Tract 309, San Francisco County, California","-","-","**","**",
"1500000US060750309002","Block Group 2, Census Tract 309, San Francisco County, California","2750","null","822","null",
"1500000US060750309003","Block Group 3, Census Tract 309, San Francisco County, California","-","-","**","**",
"1500000US060750309004","Block Group 4, Census Tract 309, San Francisco County, California","-","-","**","**",
"1500000US060750309005","Block Group 5, Census Tract 309, San Francisco County, California","1865","null","1042","null",
"1500000US060750309006","Block Group 6, Census Tract 309, San Francisco County, California","-","-","**","**",
"1500000US060750309007","Block Group 7, Census Tract 309, San Francisco County, California","-","-","**","**",
"1500000US060750310001","Block Group 1, Census Tract 310, San Francisco County, California","-","-","**","**",
"1500000US060750310002","Block Group 2, Census Tract 310, San Francisco County, California","1919","null","881","null",
"1500000US060750310003","Block Group 3, Census Tract 310, San Francisco County, California","2755","null","393","null",
"1500000US060750311001","Block Group 1, Census Tract 311, San Francisco County, California","2500","null","867","null",
"1500000US060750311002","Block Group 2, Census Tract 311, San Francisco County, California","1475","null","1452","null",
"1500000US060750311003","Block Group 3, Census Tract 311, San Francisco County, California","1391","null","570","null",
"1500000US060750311004","Block Group 4, Census Tract 311, San Francisco County, California","1734","null","250","null",
"1500000US060750311005","Block Group 5, Census Tract 311, San Francisco County, California","2183","null","133","null",
"1500000US060750312011","Block Group 1, Census Tract 312.01, San Francisco County, California","1970","null","648","null",
"1500000US060750312012","Block Group 2, Census Tract 312.01, San Francisco County, California","1446","null","216","null",
"1500000US060750312013","Block Group 3, Census Tract 312.01, San Francisco County, California","1750","null","762","null",
"1500000US060750312014","Block Group 4, Census Tract 312.01, San Francisco County, California","1760","null","438","null",
"1500000US060750312021","Block Group 1, Census Tract 312.02, San Francisco County, California","1789","null","87","null",
"1500000US060750312022","Block Group 2, Census Tract 312.02, San Francisco County, California","1615","null","529","null",
"1500000US060750313011","Block Group 1, Census Tract 313.01, San Francisco County, California","2821","null","203","null",
"1500000US060750313012","Block Group 2, Census Tract 313.01, San Francisco County, California","2640","null","490","null",
"1500000US060750313013","Block Group 3, Census Tract 313.01, San Francisco County, California","960","null","270","null",
"1500000US060750313021","Block Group 1, Census Tract 313.02, San Francisco County, California","1777","null","446","null",
"1500000US060750313022","Block Group 2, Census Tract 313.02, San Francisco County, California","2106","null","662","null",
"1500000US060750313023","Block Group 3, Census Tract 313.02, San Francisco County, California","2062","null","258","null",
"1500000US060750314001","Block Group 1, Census Tract 314, San Francisco County, California","3015","null","1853","null",
"1500000US060750314002","Block Group 2, Census Tract 314, San Francisco County, California","1409","null","233","null",
"1500000US060750314003","Block Group 3, Census Tract 314, San Francisco County, California","1094","null","367","null",
"1500000US060750314004","Block Group 4, Census Tract 314, San Francisco County, California","1289","null","703","null",
"1500000US060750314005","Block Group 5, Census Tract 314, San Francisco County, California","-","-","**","**",
"1500000US060750326011","Block Group 1, Census Tract 326.01, San Francisco County, California","1763","null","205","null",
"1500000US060750326012","Block Group 2, Census Tract 326.01, San Francisco County, California","1618","null","214","null",
"1500000US060750326013","Block Group 3, Census Tract 326.01, San Francisco County, California","2159","null","217","null",
"1500000US060750326021","Block Group 1, Census Tract 326.02, San Francisco County, California","1786","null","290","null",
"1500000US060750326022","Block Group 2, Census Tract 326.02, San Francisco County, California","1779","null","287","null",
"1500000US060750326023","Block Group 3, Census Tract 326.02, San Francisco County, California","1629","null","421","null",
"1500000US060750327001","Block Group 1, Census Tract 327, San Francisco County, California","2235","null","120","null",
"1500000US060750327002","Block Group 2, Census Tract 327, San Francisco County, California","1789","null","369","null",
"1500000US060750327003","Block Group 3, Census Tract 327, San Francisco County, California","1698","null","626","null",
"1500000US060750327004","Block Group 4, Census Tract 327, San Francisco County, California","-","-","**","**",
"1500000US060750327005","Block Group 5, Census Tract 327, San Francisco County, California","-","-","**","**",
"1500000US060750327006","Block Group 6, Census Tract 327, San Francisco County, California","2176","null","373","null",
"1500000US060750327007","Block Group 7, Census Tract 327, San Francisco County, California","1798","null","1071","null",
"1500000US060750328011","Block Group 1, Census Tract 328.01, San Francisco County, California","1753","null","152","null",
"1500000US060750328012","Block Group 2, Census Tract 328.01, San Francisco County, California","2116","null","156","null",
"1500000US060750328013","Block Group 3, Census Tract 328.01, San Francisco County, California","1375","null","69","null",
"1500000US060750328021","Block Group 1, Census Tract 328.02, San Francisco County, California","1593","null","356","null",
"1500000US060750328022","Block Group 2, Census Tract 328.02, San Francisco County, California","2381","null","667","null",
"1500000US060750328023","Block Group 3, Census Tract 328.02, San Francisco County, California","3050","null","958","null",
"1500000US060750329011","Block Group 1, Census Tract 329.01, San Francisco County, California","1741","null","581","null",
"1500000US060750329012","Block Group 2, Census Tract 329.01, San Francisco County, California","2146","null","206","null",
"1500000US060750329013","Block Group 3, Census Tract 329.01, San Francisco County, California","-","-","**","**",
"1500000US060750329014","Block Group 4, Census Tract 329.01, San Francisco County, California","2177","null","437","null",
"1500000US060750329021","Block Group 1, Census Tract 329.02, San Francisco County, California","1966","null","634","null",
"1500000US060750329022","Block Group 2, Census Tract 329.02, San Francisco County, California","1219","null","824","null",
"1500000US060750329023","Block Group 3, Census Tract 329.02, San Francisco County, California","2527","null","831","null",
"1500000US060750330001","Block Group 1, Census Tract 330, San Francisco County, California","1520","null","300","null",
"1500000US060750330002","Block Group 2, Census Tract 330, San Francisco County, California","-","-","**","**",
"1500000US060750330003","Block Group 3, Census Tract 330, San Francisco County, California","2167","null","461","null",
"1500000US060750330004","Block Group 4, Census Tract 330, San Francisco County, California","2491","null","1045","null",
"1500000US060750330005","Block Group 5, Census Tract 330, San Francisco County, California","2419","null","350","null",
"1500000US060750330006","Block Group 6, Census Tract 330, San Francisco County, California","1627","null","730","null",
"1500000US060750331001","Block Group 1, Census Tract 331, San Francisco County, California","-","-","**","**",
"1500000US060750331002","Block Group 2, Census Tract 331, San Francisco County, California","2114","null","1910","null",
"1500000US060750331003","Block Group 3, Census Tract 331, San Francisco County, California","-","-","**","**",
"1500000US060750331004","Block Group 4, Census Tract 331, San Francisco County, California","3205","null","2464","null",
"1500000US060750332011","Block Group 1, Census Tract 332.01, San Francisco County, California","1764","null","86","null",
"1500000US060750332031","Block Group 1, Census Tract 332.03, San Francisco County, California","2144","null","87","null",
"1500000US060750332032","Block Group 2, Census Tract 332.03, San Francisco County, California","2139","null","124","null",
"1500000US060750332041","Block Group 1, Census Tract 332.04, San Francisco County, California","2030","null","215","null",
"1500000US060750332042","Block Group 2, Census Tract 332.04, San Francisco County, California","1701","null","319","null",
"1500000US060750332043","Block Group 3, Census Tract 332.04, San Francisco County, California","1855","null","242","null",
"1500000US060750351001","Block Group 1, Census Tract 351, San Francisco County, California","1717","null","335","null",
"1500000US060750351002","Block Group 2, Census Tract 351, San Francisco County, California","1657","null","264","null",
"1500000US060750351003","Block Group 3, Census Tract 351, San Francisco County, California","1471","null","1250","null",
"1500000US060750351004","Block Group 4, Census Tract 351, San Francisco County, California","-","-","**","**",
"1500000US060750351005","Block Group 5, Census Tract 351, San Francisco County, California","-","-","**","**",
"1500000US060750351006","Block Group 6, Census Tract 351, San Francisco County, California","2559","null","346","null",
"1500000US060750351007","Block Group 7, Census Tract 351, San Francisco County, California","1563","null","1276","null",
"1500000US060750352011","Block Group 1, Census Tract 352.01, San Francisco County, California","2164","null","216","null",
"1500000US060750352012","Block Group 2, Census Tract 352.01, San Francisco County, California","1992","null","350","null",
"1500000US060750352013","Block Group 3, Census Tract 352.01, San Francisco County, California","1332","null","409","null",
"1500000US060750352014","Block Group 4, Census Tract 352.01, San Francisco County, California","1656","null","259","null",
"1500000US060750352015","Block Group 5, Census Tract 352.01, San Francisco County, California","1857","null","861","null",
"1500000US060750352021","Block Group 1, Census Tract 352.02, San Francisco County, California","1570","null","262","null",
"1500000US060750352022","Block Group 2, Census Tract 352.02, San Francisco County, California","1625","null","177","null",
"1500000US060750352023","Block Group 3, Census Tract 352.02, San Francisco County, California","1812","null","219","null",
"1500000US060750353001","Block Group 1, Census Tract 353, San Francisco County, California","-","-","**","**",
"1500000US060750353002","Block Group 2, Census Tract 353, San Francisco County, California","1542","null","1073","null",
"1500000US060750353003","Block Group 3, Census Tract 353, San Francisco County, California","-","-","**","**",
"1500000US060750353004","Block Group 4, Census Tract 353, San Francisco County, California","-","-","**","**",
"1500000US060750353005","Block Group 5, Census Tract 353, San Francisco County, California","1665","null","349","null",
"1500000US060750353006","Block Group 6, Census Tract 353, San Francisco County, California","2263","null","221","null",
"1500000US060750354001","Block Group 1, Census Tract 354, San Francisco County, California","2713","null","1040","null",
"1500000US060750354002","Block Group 2, Census Tract 354, San Francisco County, California","1484","null","727","null",
"1500000US060750354003","Block Group 3, Census Tract 354, San Francisco County, California","1542","null","478","null",
"1500000US060750354004","Block Group 4, Census Tract 354, San Francisco County, California","1403","null","167","null",
"1500000US060750354005","Block Group 5, Census Tract 354, San Francisco County, California","1369","null","204","null",
"1500000US060750401001","Block Group 1, Census Tract 401, San Francisco County, California","1806","null","407","null",
"1500000US060750401002","Block Group 2, Census Tract 401, San Francisco County, California","1556","null","528","null",
"1500000US060750401003","Block Group 3, Census Tract 401, San Francisco County, California","1480","null","266","null",
"1500000US060750401004","Block Group 4, Census Tract 401, San Francisco County, California","1752","null","175","null",
"1500000US060750402001","Block Group 1, Census Tract 402, San Francisco County, California","1559","null","269","null",
"1500000US060750402002","Block Group 2, Census Tract 402, San Francisco County, California","1359","null","473","null",
"1500000US060750402003","Block Group 3, Census Tract 402, San Francisco County, California","1467","null","199","null",
"1500000US060750402004","Block Group 4, Census Tract 402, San Francisco County, California","1916","null","332","null",
"1500000US060750426011","Block Group 1, Census Tract 426.01, San Francisco County, California","1563","null","198","null",
"1500000US060750426012","Block Group 2, Census Tract 426.01, San Francisco County, California","1807","null","158","null",
"1500000US060750426021","Block Group 1, Census Tract 426.02, San Francisco County, California","1921","null","319","null",
"1500000US060750426022","Block Group 2, Census Tract 426.02, San Francisco County, California","2276","null","508","null",
"1500000US060750426023","Block Group 3, Census Tract 426.02, San Francisco County, California","1724","null","134","null",
"1500000US060750427001","Block Group 1, Census Tract 427, San Francisco County, California","1848","null","569","null",
"1500000US060750427002","Block Group 2, Census Tract 427, San Francisco County, California","1438","null","240","null",
"1500000US060750427003","Block Group 3, Census Tract 427, San Francisco County, California","1435","null","209","null",
"1500000US060750428001","Block Group 1, Census Tract 428, San Francisco County, California","2063","null","458","null",
"1500000US060750428002","Block Group 2, Census Tract 428, San Francisco County, California","2316","null","503","null",
"1500000US060750428003","Block Group 3, Census Tract 428, San Francisco County, California","2094","null","1313","null",
"1500000US060750451001","Block Group 1, Census Tract 451, San Francisco County, California","1761","null","177","null",
"1500000US060750451002","Block Group 2, Census Tract 451, San Francisco County, California","1697","null","465","null",
"1500000US060750451003","Block Group 3, Census Tract 451, San Francisco County, California","1418","null","262","null",
"1500000US060750452001","Block Group 1, Census Tract 452, San Francisco County, California","2126","null","250","null",
"1500000US060750452002","Block Group 2, Census Tract 452, San Francisco County, California","1420","null","344","null",
"1500000US060750452003","Block Group 3, Census Tract 452, San Francisco County, California","1750","null","127","null",
"1500000US060750452004","Block Group 4, Census Tract 452, San Francisco County, California","1652","null","282","null",
"1500000US060750452005","Block Group 5, Census Tract 452, San Francisco County, California","1692","null","313","null",
"1500000US060750476001","Block Group 1, Census Tract 476, San Francisco County, California","1761","null","158","null",
"1500000US060750476002","Block Group 2, Census Tract 476, San Francisco County, California","2298","null","519","null",
"1500000US060750476003","Block Group 3, Census Tract 476, San Francisco County, California","2105","null","360","null",
"1500000US060750476004","Block Group 4, Census Tract 476, San Francisco County, California","1434","null","1339","null",
"1500000US060750477011","Block Group 1, Census Tract 477.01, San Francisco County, California","1513","null","281","null",
"1500000US060750477012","Block Group 2, Census Tract 477.01, San Francisco County, California","1412","null","235","null",
"1500000US060750477013","Block Group 3, Census Tract 477.01, San Francisco County, California","2046","null","306","null",
"1500000US060750477021","Block Group 1, Census Tract 477.02, San Francisco County, California","1589","null","193","null",
"1500000US060750477022","Block Group 2, Census Tract 477.02, San Francisco County, California","1844","null","512","null",
"1500000US060750477023","Block Group 3, Census Tract 477.02, San Francisco County, California","1672","null","198","null",
"1500000US060750478011","Block Group 1, Census Tract 478.01, San Francisco County, California","1712","null","203","null",
"1500000US060750478012","Block Group 2, Census Tract 478.01, San Francisco County, California","1669","null","95","null",
"1500000US060750478013","Block Group 3, Census Tract 478.01, San Francisco County, California","1868","null","427","null",
"1500000US060750478021","Block Group 1, Census Tract 478.02, San Francisco County, California","1663","null","194","null",
"1500000US060750478022","Block Group 2, Census Tract 478.02, San Francisco County, California","1690","null","796","null",
"1500000US060750478023","Block Group 3, Census Tract 478.02, San Francisco County, California","1654","null","193","null",
"1500000US060750479011","Block Group 1, Census Tract 479.01, San Francisco County, California","1238","null","125","null",
"1500000US060750479012","Block Group 2, Census Tract 479.01, San Francisco County, California","1478","null","350","null",
"1500000US060750479013","Block Group 3, Census Tract 479.01, San Francisco County, California","1279","null","167","null",
"1500000US060750479014","Block Group 4, Census Tract 479.01, San Francisco County, California","1533","null","301","null",
"1500000US060750479015","Block Group 5, Census Tract 479.01, San Francisco County, California","1353","null","814","null",
"1500000US060750479021","Block Group 1, Census Tract 479.02, San Francisco County, California","2088","null","694","null",
"1500000US060750479022","Block Group 2, Census Tract 479.02, San Francisco County, California","1724","null","162","null",
"1500000US060750479023","Block Group 3, Census Tract 479.02, San Francisco County, California","1616","null","288","null",
"1500000US060750601001","Block Group 1, Census Tract 601, San Francisco County, California","3001","null","194","null",
"1500000US060750604001","Block Group 1, Census Tract 604, San Francisco County, California","1645","null","97","null",
"1500000US060750605021","Block Group 1, Census Tract 605.02, San Francisco County, California","360","null","148","null",
"1500000US060750605022","Block Group 2, Census Tract 605.02, San Francisco County, California","444","null","238","null",
"1500000US060750605023","Block Group 3, Census Tract 605.02, San Francisco County, California","-","-","**","**",
"1500000US060750607001","Block Group 1, Census Tract 607, San Francisco County, California","2898","null","305","null",
"1500000US060750607002","Block Group 2, Census Tract 607, San Francisco County, California","3139","null","912","null",
"1500000US060750607003","Block Group 3, Census Tract 607, San Francisco County, California","-","-","**","**",
"1500000US060750610001","Block Group 1, Census Tract 610, San Francisco County, California","3095","null","192","null",
"1500000US060750610002","Block Group 2, Census Tract 610, San Francisco County, California","1631","null","436","null",
"1500000US060750611001","Block Group 1, Census Tract 611, San Francisco County, California","345","null","128","null",
"1500000US060750611002","Block Group 2, Census Tract 611, San Francisco County, California","553","null","54","null",
"1500000US060750611003","Block Group 3, Census Tract 611, San Francisco County, California","487","null","108","null",
"1500000US060750612001","Block Group 1, Census Tract 612, San Francisco County, California","-","-","**","**",
"1500000US060750612002","Block Group 2, Census Tract 612, San Francisco County, California","1320","null","212","null",
"1500000US060750614001","Block Group 1, Census Tract 614, San Francisco County, California","1103","null","942","null",
"1500000US060750614002","Block Group 2, Census Tract 614, San Francisco County, California","1935","null","519","null",
"1500000US060750614003","Block Group 3, Census Tract 614, San Francisco County, California","2434","null","317","null",
"1500000US060750615001","Block Group 1, Census Tract 615, San Francisco County, California","2976","null","329","null",
"1500000US060750615002","Block Group 2, Census Tract 615, San Francisco County, California","3101","null","326","null",
"1500000US060750615003","Block Group 3, Census Tract 615, San Francisco County, California","3,500+","3,500+","***","***",
"1500000US060750615004","Block Group 4, Census Tract 615, San Francisco County, California","3029","null","899","null",
"1500000US060750615005","Block Group 5, Census Tract 615, San Francisco County, California","395","null","289","null",
"1500000US060750615006","Block Group 6, Census Tract 615, San Francisco County, California","2150","null","334","null",
"1500000US060759802001","Block Group 1, Census Tract 9802, San Francisco County, California","2250","null","83","null",
"1500000US060759803001","Block Group 1, Census Tract 9803, San Francisco County, California","1619","null","489","null",
"1500000US060759804011","Block Group 1, Census Tract 9804.01, San Francisco County, California","-","-","**","**",
"1500000US060759805011","Block Group 1, Census Tract 9805.01, San Francisco County, California","276","null","68","null",
"1500000US060759806001","Block Group 1, Census Tract 9806, San Francisco County, California","1013","null","632","null",
"1500000US060759809001","Block Group 1, Census Tract 9809, San Francisco County, California","2000","null","1043","null",
"1500000US060759901000","Block Group 0, Census Tract 9901, San Francisco County, California","-","-","**","**",
"1500000US060770001001","Block Group 1, Census Tract 1, San Joaquin County, California","538","null","44","null",
"1500000US060770001002","Block Group 2, Census Tract 1, San Joaquin County, California","510","null","55","null",
"1500000US060770001003","Block Group 3, Census Tract 1, San Joaquin County, California","716","null","63","null",
"1500000US060770001004","Block Group 4, Census Tract 1, San Joaquin County, California","556","null","54","null",
"1500000US060770003001","Block Group 1, Census Tract 3, San Joaquin County, California","636","null","40","null",
"1500000US060770003002","Block Group 2, Census Tract 3, San Joaquin County, California","299","null","56","null",
"1500000US060770004011","Block Group 1, Census Tract 4.01, San Joaquin County, California","768","null","145","null",
"1500000US060770004012","Block Group 2, Census Tract 4.01, San Joaquin County, California","772","null","476","null",
"1500000US060770004013","Block Group 3, Census Tract 4.01, San Joaquin County, California","1041","null","310","null",
"1500000US060770004014","Block Group 4, Census Tract 4.01, San Joaquin County, California","1025","null","359","null",
"1500000US060770004021","Block Group 1, Census Tract 4.02, San Joaquin County, California","638","null","65","null",
"1500000US060770004022","Block Group 2, Census Tract 4.02, San Joaquin County, California","646","null","82","null",
"1500000US060770004023","Block Group 3, Census Tract 4.02, San Joaquin County, California","590","null","21","null",
"1500000US060770004024","Block Group 4, Census Tract 4.02, San Joaquin County, California","641","null","73","null",
"1500000US060770005001","Block Group 1, Census Tract 5, San Joaquin County, California","901","null","198","null",
"1500000US060770005002","Block Group 2, Census Tract 5, San Joaquin County, California","744","null","59","null",
"1500000US060770006001","Block Group 1, Census Tract 6, San Joaquin County, California","868","null","166","null",
"1500000US060770006002","Block Group 2, Census Tract 6, San Joaquin County, California","830","null","137","null",
"1500000US060770007001","Block Group 1, Census Tract 7, San Joaquin County, California","934","null","88","null",
"1500000US060770007002","Block Group 2, Census Tract 7, San Joaquin County, California","572","null","189","null",
"1500000US060770007003","Block Group 3, Census Tract 7, San Joaquin County, California","876","null","120","null",
"1500000US060770007004","Block Group 4, Census Tract 7, San Joaquin County, California","825","null","226","null",
"1500000US060770008011","Block Group 1, Census Tract 8.01, San Joaquin County, California","870","null","191","null",
"1500000US060770008012","Block Group 2, Census Tract 8.01, San Joaquin County, California","1166","null","91","null",
"1500000US060770008013","Block Group 3, Census Tract 8.01, San Joaquin County, California","1316","null","114","null",
"1500000US060770009001","Block Group 1, Census Tract 9, San Joaquin County, California","1375","null","669","null",
"1500000US060770009002","Block Group 2, Census Tract 9, San Joaquin County, California","810","null","140","null",
"1500000US060770009003","Block Group 3, Census Tract 9, San Joaquin County, California","1085","null","84","null",
"1500000US060770009004","Block Group 4, Census Tract 9, San Joaquin County, California","1190","null","385","null",
"1500000US060770009005","Block Group 5, Census Tract 9, San Joaquin County, California","886","null","83","null",
"1500000US060770010001","Block Group 1, Census Tract 10, San Joaquin County, California","1004","null","394","null",
"1500000US060770010002","Block Group 2, Census Tract 10, San Joaquin County, California","833","null","49","null",
"1500000US060770010003","Block Group 3, Census Tract 10, San Joaquin County, California","942","null","42","null",
"1500000US060770010004","Block Group 4, Census Tract 10, San Joaquin County, California","-","-","**","**",
"1500000US060770011011","Block Group 1, Census Tract 11.01, San Joaquin County, California","882","null","96","null",
"1500000US060770011012","Block Group 2, Census Tract 11.01, San Joaquin County, California","1305","null","101","null",
"1500000US060770011013","Block Group 3, Census Tract 11.01, San Joaquin County, California","1210","null","162","null",
"1500000US060770011021","Block Group 1, Census Tract 11.02, San Joaquin County, California","1030","null","174","null",
"1500000US060770011022","Block Group 2, Census Tract 11.02, San Joaquin County, California","887","null","76","null",
"1500000US060770011023","Block Group 3, Census Tract 11.02, San Joaquin County, California","635","null","66","null",
"1500000US060770011024","Block Group 4, Census Tract 11.02, San Joaquin County, California","862","null","259","null",
"1500000US060770011025","Block Group 5, Census Tract 11.02, San Joaquin County, California","728","null","58","null",
"1500000US060770012001","Block Group 1, Census Tract 12, San Joaquin County, California","1431","null","331","null",
"1500000US060770012002","Block Group 2, Census Tract 12, San Joaquin County, California","967","null","361","null",
"1500000US060770012003","Block Group 3, Census Tract 12, San Joaquin County, California","1295","null","116","null",
"1500000US060770012004","Block Group 4, Census Tract 12, San Joaquin County, California","1155","null","149","null",
"1500000US060770013001","Block Group 1, Census Tract 13, San Joaquin County, California","953","null","193","null",
"1500000US060770013002","Block Group 2, Census Tract 13, San Joaquin County, California","918","null","184","null",
"1500000US060770013003","Block Group 3, Census Tract 13, San Joaquin County, California","1156","null","161","null",
"1500000US060770013004","Block Group 4, Census Tract 13, San Joaquin County, California","776","null","168","null",
"1500000US060770014001","Block Group 1, Census Tract 14, San Joaquin County, California","1138","null","62","null",
"1500000US060770014002","Block Group 2, Census Tract 14, San Joaquin County, California","429","null","57","null",
"1500000US060770014003","Block Group 3, Census Tract 14, San Joaquin County, California","933","null","104","null",
"1500000US060770014004","Block Group 4, Census Tract 14, San Joaquin County, California","1102","null","67","null",
"1500000US060770015001","Block Group 1, Census Tract 15, San Joaquin County, California","1123","null","103","null",
"1500000US060770015002","Block Group 2, Census Tract 15, San Joaquin County, California","867","null","40","null",
"1500000US060770015003","Block Group 3, Census Tract 15, San Joaquin County, California","783","null","196","null",
"1500000US060770015004","Block Group 4, Census Tract 15, San Joaquin County, California","947","null","141","null",
"1500000US060770016001","Block Group 1, Census Tract 16, San Joaquin County, California","904","null","209","null",
"1500000US060770016002","Block Group 2, Census Tract 16, San Joaquin County, California","876","null","190","null",
"1500000US060770017001","Block Group 1, Census Tract 17, San Joaquin County, California","772","null","109","null",
"1500000US060770017002","Block Group 2, Census Tract 17, San Joaquin County, California","860","null","62","null",
"1500000US060770017003","Block Group 3, Census Tract 17, San Joaquin County, California","788","null","245","null",
"1500000US060770018001","Block Group 1, Census Tract 18, San Joaquin County, California","932","null","63","null",
"1500000US060770018002","Block Group 2, Census Tract 18, San Joaquin County, California","924","null","188","null",
"1500000US060770019001","Block Group 1, Census Tract 19, San Joaquin County, California","919","null","137","null",
"1500000US060770019002","Block Group 2, Census Tract 19, San Joaquin County, California","973","null","113","null",
"1500000US060770019003","Block Group 3, Census Tract 19, San Joaquin County, California","934","null","220","null",
"1500000US060770019004","Block Group 4, Census Tract 19, San Joaquin County, California","900","null","441","null",
"1500000US060770020001","Block Group 1, Census Tract 20, San Joaquin County, California","911","null","307","null",
"1500000US060770020002","Block Group 2, Census Tract 20, San Joaquin County, California","751","null","108","null",
"1500000US060770020003","Block Group 3, Census Tract 20, San Joaquin County, California","814","null","154","null",
"1500000US060770021001","Block Group 1, Census Tract 21, San Joaquin County, California","687","null","297","null",
"1500000US060770021002","Block Group 2, Census Tract 21, San Joaquin County, California","723","null","68","null",
"1500000US060770021003","Block Group 3, Census Tract 21, San Joaquin County, California","1289","null","244","null",
"1500000US060770022011","Block Group 1, Census Tract 22.01, San Joaquin County, California","997","null","78","null",
"1500000US060770022012","Block Group 2, Census Tract 22.01, San Joaquin County, California","919","null","302","null",
"1500000US060770022021","Block Group 1, Census Tract 22.02, San Joaquin County, California","928","null","136","null",
"1500000US060770022022","Block Group 2, Census Tract 22.02, San Joaquin County, California","897","null","152","null",
"1500000US060770022023","Block Group 3, Census Tract 22.02, San Joaquin County, California","369","null","94","null",
"1500000US060770023001","Block Group 1, Census Tract 23, San Joaquin County, California","854","null","106","null",
"1500000US060770023002","Block Group 2, Census Tract 23, San Joaquin County, California","865","null","128","null",
"1500000US060770023003","Block Group 3, Census Tract 23, San Joaquin County, California","868","null","74","null",
"1500000US060770024011","Block Group 1, Census Tract 24.01, San Joaquin County, California","1003","null","275","null",
"1500000US060770024012","Block Group 2, Census Tract 24.01, San Joaquin County, California","974","null","214","null",
"1500000US060770024013","Block Group 3, Census Tract 24.01, San Joaquin County, California","1017","null","222","null",
"1500000US060770024021","Block Group 1, Census Tract 24.02, San Joaquin County, California","1067","null","269","null",
"1500000US060770024022","Block Group 2, Census Tract 24.02, San Joaquin County, California","541","null","174","null",
"1500000US060770025031","Block Group 1, Census Tract 25.03, San Joaquin County, California","365","null","90","null",
"1500000US060770025032","Block Group 2, Census Tract 25.03, San Joaquin County, California","854","null","134","null",
"1500000US060770025041","Block Group 1, Census Tract 25.04, San Joaquin County, California","1271","null","106","null",
"1500000US060770025042","Block Group 2, Census Tract 25.04, San Joaquin County, California","1273","null","311","null",
"1500000US060770027011","Block Group 1, Census Tract 27.01, San Joaquin County, California","877","null","422","null",
"1500000US060770027012","Block Group 2, Census Tract 27.01, San Joaquin County, California","987","null","132","null",
"1500000US060770027013","Block Group 3, Census Tract 27.01, San Joaquin County, California","1070","null","285","null",
