"GEO_ID","NAME","B25064_001E","B25064_001M","B25064_001MA","B25064_001EA",
"1500000US060014098002","Block Group 2, Census Tract 4098, Alameda County, California","815","213","null","null",
"1500000US060014098003","Block Group 3, Census Tract 4098, Alameda County, California","-","**","**","-",
"1500000US060014099001","Block Group 1, Census Tract 4099, Alameda County, California","-","**","**","-",
"1500000US060014099002","Block Group 2, Census Tract 4099, Alameda County, California","1353","142","null","null",
"1500000US060014099003","Block Group 3, Census Tract 4099, Alameda County, California","1461","1134","null","null",
"1500000US060014099004","Block Group 4, Census Tract 4099, Alameda County, California","-","**","**","-",
"1500000US060014100001","Block Group 1, Census Tract 4100, Alameda County, California","1203","285","null","null",
"1500000US060014100002","Block Group 2, Census Tract 4100, Alameda County, California","-","**","**","-",
"1500000US060014100003","Block Group 3, Census Tract 4100, Alameda County, California","-","**","**","-",
"1500000US060014101001","Block Group 1, Census Tract 4101, Alameda County, California","1547","370","null","null",
"1500000US060014101002","Block Group 2, Census Tract 4101, Alameda County, California","1279","261","null","null",
"1500000US060014102001","Block Group 1, Census Tract 4102, Alameda County, California","932","119","null","null",
"1500000US060014102002","Block Group 2, Census Tract 4102, Alameda County, California","952","502","null","null",
"1500000US060014102003","Block Group 3, Census Tract 4102, Alameda County, California","1171","160","null","null",
"1500000US060014103001","Block Group 1, Census Tract 4103, Alameda County, California","1338","526","null","null",
"1500000US060014103002","Block Group 2, Census Tract 4103, Alameda County, California","1167","261","null","null",
"1500000US060014103003","Block Group 3, Census Tract 4103, Alameda County, California","1106","54","null","null",
"1500000US060014104001","Block Group 1, Census Tract 4104, Alameda County, California","1583","782","null","null",
"1500000US060014104002","Block Group 2, Census Tract 4104, Alameda County, California","1238","379","null","null",
"1500000US060014104003","Block Group 3, Census Tract 4104, Alameda County, California","1295","177","null","null",
"1500000US060014105001","Block Group 1, Census Tract 4105, Alameda County, California","459","129","null","null",
"1500000US060014201001","Block Group 1, Census Tract 4201, Alameda County, California","1842","379","null","null",
"1500000US060014201002","Block Group 2, Census Tract 4201, Alameda County, California","2,000+","***","***","2,000+",
"1500000US060014201003","Block Group 3, Census Tract 4201, Alameda County, California","1431","246","null","null",
"1500000US060014202001","Block Group 1, Census Tract 4202, Alameda County, California","1361","89","null","null",
"1500000US060014202002","Block Group 2, Census Tract 4202, Alameda County, California","1422","187","null","null",
"1500000US060014202003","Block Group 3, Census Tract 4202, Alameda County, California","1317","197","null","null",
"1500000US060014203001","Block Group 1, Census Tract 4203, Alameda County, California","1366","278","null","null",
"1500000US060014203002","Block Group 2, Census Tract 4203, Alameda County, California","1838","105","null","null",
"1500000US060014203003","Block Group 3, Census Tract 4203, Alameda County, California","1519","885","null","null",
"1500000US060014204001","Block Group 1, Census Tract 4204, Alameda County, California","1689","17","null","null",
"1500000US060014205001","Block Group 1, Census Tract 4205, Alameda County, California","1385","81","null","null",
"1500000US060014205002","Block Group 2, Census Tract 4205, Alameda County, California","1259","267","null","null",
"1500000US060014206001","Block Group 1, Census Tract 4206, Alameda County, California","2,000+","***","***","2,000+",
"1500000US060014206002","Block Group 2, Census Tract 4206, Alameda County, California","1381","192","null","null",
"1500000US060014206003","Block Group 3, Census Tract 4206, Alameda County, California","1612","450","null","null",
"1500000US060014211001","Block Group 1, Census Tract 4211, Alameda County, California","-","**","**","-",
"1500000US060014211002","Block Group 2, Census Tract 4211, Alameda County, California","1193","1048","null","null",
"1500000US060014212001","Block Group 1, Census Tract 4212, Alameda County, California","-","**","**","-",
"1500000US060014212002","Block Group 2, Census Tract 4212, Alameda County, California","2,000+","***","***","2,000+",
"1500000US060014212003","Block Group 3, Census Tract 4212, Alameda County, California","2,000+","***","***","2,000+",
"1500000US060014212004","Block Group 4, Census Tract 4212, Alameda County, California","-","**","**","-",
"1500000US060014213001","Block Group 1, Census Tract 4213, Alameda County, California","2,000+","***","***","2,000+",
"1500000US060014213002","Block Group 2, Census Tract 4213, Alameda County, California","1422","87","null","null",
"1500000US060014213003","Block Group 3, Census Tract 4213, Alameda County, California","1595","286","null","null",
"1500000US060014213004","Block Group 4, Census Tract 4213, Alameda County, California","1934","429","null","null",
"1500000US060014214001","Block Group 1, Census Tract 4214, Alameda County, California","1554","565","null","null",
"1500000US060014214002","Block Group 2, Census Tract 4214, Alameda County, California","-","**","**","-",
"1500000US060014215001","Block Group 1, Census Tract 4215, Alameda County, California","1375","1317","null","null",
"1500000US060014215002","Block Group 2, Census Tract 4215, Alameda County, California","1688","221","null","null",
"1500000US060014215003","Block Group 3, Census Tract 4215, Alameda County, California","1676","247","null","null",
"1500000US060014216001","Block Group 1, Census Tract 4216, Alameda County, California","2,000+","***","***","2,000+",
"1500000US060014216002","Block Group 2, Census Tract 4216, Alameda County, California","1200","393","null","null",
"1500000US060014216003","Block Group 3, Census Tract 4216, Alameda County, California","1174","100","null","null",
"1500000US060014216004","Block Group 4, Census Tract 4216, Alameda County, California","2,000+","***","***","2,000+",
"1500000US060014217001","Block Group 1, Census Tract 4217, Alameda County, California","1440","249","null","null",
"1500000US060014217002","Block Group 2, Census Tract 4217, Alameda County, California","1691","293","null","null",
"1500000US060014217003","Block Group 3, Census Tract 4217, Alameda County, California","1256","358","null","null",
"1500000US060014218001","Block Group 1, Census Tract 4218, Alameda County, California","1224","291","null","null",
"1500000US060014218002","Block Group 2, Census Tract 4218, Alameda County, California","1917","494","null","null",
"1500000US060014219001","Block Group 1, Census Tract 4219, Alameda County, California","1217","539","null","null",
"1500000US060014219002","Block Group 2, Census Tract 4219, Alameda County, California","1340","85","null","null",
"1500000US060014219003","Block Group 3, Census Tract 4219, Alameda County, California","1250","391","null","null",
"1500000US060014219004","Block Group 4, Census Tract 4219, Alameda County, California","1813","674","null","null",
"1500000US060014220001","Block Group 1, Census Tract 4220, Alameda County, California","1525","391","null","null",
"1500000US060014220002","Block Group 2, Census Tract 4220, Alameda County, California","409","563","null","null",
"1500000US060014221001","Block Group 1, Census Tract 4221, Alameda County, California","1604","277","null","null",
"1500000US060014221002","Block Group 2, Census Tract 4221, Alameda County, California","954","191","null","null",
"1500000US060014222001","Block Group 1, Census Tract 4222, Alameda County, California","2,000+","***","***","2,000+",
"1500000US060014222002","Block Group 2, Census Tract 4222, Alameda County, California","989","221","null","null",
"1500000US060014222003","Block Group 3, Census Tract 4222, Alameda County, California","1119","175","null","null",
"1500000US060014223001","Block Group 1, Census Tract 4223, Alameda County, California","1432","203","null","null",
"1500000US060014223002","Block Group 2, Census Tract 4223, Alameda County, California","1395","227","null","null",
"1500000US060014223003","Block Group 3, Census Tract 4223, Alameda County, California","1375","170","null","null",
"1500000US060014224001","Block Group 1, Census Tract 4224, Alameda County, California","1458","239","null","null",
"1500000US060014224002","Block Group 2, Census Tract 4224, Alameda County, California","1286","148","null","null",
"1500000US060014224003","Block Group 3, Census Tract 4224, Alameda County, California","1504","564","null","null",
"1500000US060014225001","Block Group 1, Census Tract 4225, Alameda County, California","1480","293","null","null",
"1500000US060014225002","Block Group 2, Census Tract 4225, Alameda County, California","1742","169","null","null",
