"GEO_ID","NAME","B25064_001E","B25064_001M","B25064_001MA","B25064_001EA",
"1500000US060730193022","Block Group 2, Census Tract 193.02, San Diego County, California","1886","118","null","null",
"1500000US060730193023","Block Group 3, Census Tract 193.02, San Diego County, California","1856","135","null","null",
"1500000US060730193024","Block Group 4, Census Tract 193.02, San Diego County, California","1671","98","null","null",
"1500000US060730193031","Block Group 1, Census Tract 193.03, San Diego County, California","1643","408","null","null",
"1500000US060730193032","Block Group 2, Census Tract 193.03, San Diego County, California","1666","222","null","null",
"1500000US060730193033","Block Group 3, Census Tract 193.03, San Diego County, California","2318","168","null","null",
"1500000US060730194031","Block Group 1, Census Tract 194.03, San Diego County, California","1875","444","null","null",
"1500000US060730194032","Block Group 2, Census Tract 194.03, San Diego County, California","-","**","**","-",
"1500000US060730194033","Block Group 3, Census Tract 194.03, San Diego County, California","1770","327","null","null",
"1500000US060730194041","Block Group 1, Census Tract 194.04, San Diego County, California","1858","287","null","null",
"1500000US060730194042","Block Group 2, Census Tract 194.04, San Diego County, California","1620","111","null","null",
"1500000US060730194051","Block Group 1, Census Tract 194.05, San Diego County, California","2306","156","null","null",
"1500000US060730194052","Block Group 2, Census Tract 194.05, San Diego County, California","1556","220","null","null",
"1500000US060730194053","Block Group 3, Census Tract 194.05, San Diego County, California","1770","22","null","null",
"1500000US060730194061","Block Group 1, Census Tract 194.06, San Diego County, California","2128","297","null","null",
"1500000US060730194062","Block Group 2, Census Tract 194.06, San Diego County, California","1430","86","null","null",
"1500000US060730194063","Block Group 3, Census Tract 194.06, San Diego County, California","1781","267","null","null",
"1500000US060730195011","Block Group 1, Census Tract 195.01, San Diego County, California","1519","107","null","null",
"1500000US060730195012","Block Group 2, Census Tract 195.01, San Diego County, California","1460","264","null","null",
"1500000US060730195021","Block Group 1, Census Tract 195.02, San Diego County, California","1359","185","null","null",
"1500000US060730195022","Block Group 2, Census Tract 195.02, San Diego County, California","1491","178","null","null",
"1500000US060730195023","Block Group 3, Census Tract 195.02, San Diego County, California","1379","64","null","null",
"1500000US060730195031","Block Group 1, Census Tract 195.03, San Diego County, California","1488","362","null","null",
"1500000US060730195032","Block Group 2, Census Tract 195.03, San Diego County, California","1161","201","null","null",
"1500000US060730195033","Block Group 3, Census Tract 195.03, San Diego County, California","2039","227","null","null",
"1500000US060730196011","Block Group 1, Census Tract 196.01, San Diego County, California","1426","145","null","null",
"1500000US060730196012","Block Group 2, Census Tract 196.01, San Diego County, California","1443","398","null","null",
"1500000US060730196013","Block Group 3, Census Tract 196.01, San Diego County, California","1531","204","null","null",
"1500000US060730196014","Block Group 4, Census Tract 196.01, San Diego County, California","-","**","**","-",
"1500000US060730196021","Block Group 1, Census Tract 196.02, San Diego County, California","2683","151","null","null",
"1500000US060730196022","Block Group 2, Census Tract 196.02, San Diego County, California","1388","522","null","null",
"1500000US060730196023","Block Group 3, Census Tract 196.02, San Diego County, California","1266","211","null","null",
"1500000US060730197011","Block Group 1, Census Tract 197.01, San Diego County, California","1824","154","null","null",
"1500000US060730197012","Block Group 2, Census Tract 197.01, San Diego County, California","1778","96","null","null",
"1500000US060730197013","Block Group 3, Census Tract 197.01, San Diego County, California","2054","671","null","null",
"1500000US060730197021","Block Group 1, Census Tract 197.02, San Diego County, California","1838","1367","null","null",
"1500000US060730197022","Block Group 2, Census Tract 197.02, San Diego County, California","1894","255","null","null",
"1500000US060730197023","Block Group 3, Census Tract 197.02, San Diego County, California","1431","789","null","null",
"1500000US060730197024","Block Group 4, Census Tract 197.02, San Diego County, California","1647","866","null","null",
"1500000US060730198031","Block Group 1, Census Tract 198.03, San Diego County, California","2237","121","null","null",
"1500000US060730198032","Block Group 2, Census Tract 198.03, San Diego County, California","2451","861","null","null",
"1500000US060730198033","Block Group 3, Census Tract 198.03, San Diego County, California","2287","448","null","null",
"1500000US060730198041","Block Group 1, Census Tract 198.04, San Diego County, California","2638","285","null","null",
"1500000US060730198042","Block Group 2, Census Tract 198.04, San Diego County, California","2831","155","null","null",
"1500000US060730198043","Block Group 3, Census Tract 198.04, San Diego County, California","2429","296","null","null",
"1500000US060730198051","Block Group 1, Census Tract 198.05, San Diego County, California","1592","316","null","null",
"1500000US060730198052","Block Group 2, Census Tract 198.05, San Diego County, California","-","**","**","-",
"1500000US060730198053","Block Group 3, Census Tract 198.05, San Diego County, California","1496","302","null","null",
"1500000US060730198061","Block Group 1, Census Tract 198.06, San Diego County, California","2234","32","null","null",
"1500000US060730198062","Block Group 2, Census Tract 198.06, San Diego County, California","-","**","**","-",
"1500000US060730198063","Block Group 3, Census Tract 198.06, San Diego County, California","1471","251","null","null",
"1500000US060730198064","Block Group 4, Census Tract 198.06, San Diego County, California","2900","981","null","null",
"1500000US060730198081","Block Group 1, Census Tract 198.08, San Diego County, California","-","**","**","-",
"1500000US060730198082","Block Group 2, Census Tract 198.08, San Diego County, California","2129","139","null","null",
"1500000US060730198083","Block Group 3, Census Tract 198.08, San Diego County, California","2629","212","null","null",
"1500000US060730198091","Block Group 1, Census Tract 198.09, San Diego County, California","2677","137","null","null",
"1500000US060730198092","Block Group 2, Census Tract 198.09, San Diego County, California","3200","442","null","null",
"1500000US060730198093","Block Group 3, Census Tract 198.09, San Diego County, California","1875","207","null","null",
"1500000US060730199021","Block Group 1, Census Tract 199.02, San Diego County, California","1645","200","null","null",
"1500000US060730199022","Block Group 2, Census Tract 199.02, San Diego County, California","1267","177","null","null",
"1500000US060730199031","Block Group 1, Census Tract 199.03, San Diego County, California","935","437","null","null",
"1500000US060730199032","Block Group 2, Census Tract 199.03, San Diego County, California","1468","146","null","null",
"1500000US060730199041","Block Group 1, Census Tract 199.04, San Diego County, California","2045","506","null","null",
"1500000US060730199042","Block Group 2, Census Tract 199.04, San Diego County, California","2048","190","null","null",
"1500000US060730199043","Block Group 3, Census Tract 199.04, San Diego County, California","1837","69","null","null",
"1500000US060730199051","Block Group 1, Census Tract 199.05, San Diego County, California","1944","203","null","null",
"1500000US060730199052","Block Group 2, Census Tract 199.05, San Diego County, California","1741","64","null","null",
"1500000US060730199053","Block Group 3, Census Tract 199.05, San Diego County, California","-","**","**","-",
"1500000US060730200131","Block Group 1, Census Tract 200.13, San Diego County, California","1782","116","null","null",
"1500000US060730200132","Block Group 2, Census Tract 200.13, San Diego County, California","1946","699","null","null",
"1500000US060730200133","Block Group 3, Census Tract 200.13, San Diego County, California","1803","374","null","null",
"1500000US060730200141","Block Group 1, Census Tract 200.14, San Diego County, California","2074","1431","null","null",
"1500000US060730200142","Block Group 2, Census Tract 200.14, San Diego County, California","2441","217","null","null",
"1500000US060730200143","Block Group 3, Census Tract 200.14, San Diego County, California","2460","374","null","null",
"1500000US060730200144","Block Group 4, Census Tract 200.14, San Diego County, California","2118","588","null","null",
"1500000US060730200151","Block Group 1, Census Tract 200.15, San Diego County, California","2204","231","null","null",
"1500000US060730200152","Block Group 2, Census Tract 200.15, San Diego County, California","1879","416","null","null",
"1500000US060730200161","Block Group 1, Census Tract 200.16, San Diego County, California","3,500+","***","***","3,500+",
"1500000US060730200162","Block Group 2, Census Tract 200.16, San Diego County, California","-","**","**","-",
"1500000US060730200163","Block Group 3, Census Tract 200.16, San Diego County, California","3224","1344","null","null",
"1500000US060730200164","Block Group 4, Census Tract 200.16, San Diego County, California","3250","1033","null","null",
"1500000US060730200165","Block Group 5, Census Tract 200.16, San Diego County, California","-","**","**","-",
"1500000US060730200171","Block Group 1, Census Tract 200.17, San Diego County, California","1688","136","null","null",
"1500000US060730200172","Block Group 2, Census Tract 200.17, San Diego County, California","1838","123","null","null",
"1500000US060730200173","Block Group 3, Census Tract 200.17, San Diego County, California","1532","182","null","null",
"1500000US060730200181","Block Group 1, Census Tract 200.18, San Diego County, California","1584","554","null","null",
"1500000US060730200182","Block Group 2, Census Tract 200.18, San Diego County, California","1452","165","null","null",
"1500000US060730200183","Block Group 3, Census Tract 200.18, San Diego County, California","1686","104","null","null",
"1500000US060730200184","Block Group 4, Census Tract 200.18, San Diego County, California","1580","346","null","null",
"1500000US060730200191","Block Group 1, Census Tract 200.19, San Diego County, California","863","74","null","null",
"1500000US060730200192","Block Group 2, Census Tract 200.19, San Diego County, California","1159","564","null","null",
"1500000US060730200193","Block Group 3, Census Tract 200.19, San Diego County, California","1796","234","null","null",
"1500000US060730200201","Block Group 1, Census Tract 200.20, San Diego County, California","2815","776","null","null",
"1500000US060730200202","Block Group 2, Census Tract 200.20, San Diego County, California","2690","170","null","null",
"1500000US060730200211","Block Group 1, Census Tract 200.21, San Diego County, California","1621","212","null","null",
"1500000US060730200212","Block Group 2, Census Tract 200.21, San Diego County, California","1120","369","null","null",
"1500000US060730200213","Block Group 3, Census Tract 200.21, San Diego County, California","2070","1501","null","null",
"1500000US060730200221","Block Group 1, Census Tract 200.22, San Diego County, California","1933","237","null","null",
"1500000US060730200222","Block Group 2, Census Tract 200.22, San Diego County, California","-","**","**","-",
"1500000US060730200223","Block Group 3, Census Tract 200.22, San Diego County, California","1550","271","null","null",
"1500000US060730200231","Block Group 1, Census Tract 200.23, San Diego County, California","2373","320","null","null",
"1500000US060730200232","Block Group 2, Census Tract 200.23, San Diego County, California","2688","809","null","null",
"1500000US060730200241","Block Group 1, Census Tract 200.24, San Diego County, California","1765","109","null","null",
"1500000US060730200242","Block Group 2, Census Tract 200.24, San Diego County, California","2114","205","null","null",
"1500000US060730200243","Block Group 3, Census Tract 200.24, San Diego County, California","2165","291","null","null",
"1500000US060730200251","Block Group 1, Census Tract 200.25, San Diego County, California","1854","236","null","null",
"1500000US060730200252","Block Group 2, Census Tract 200.25, San Diego County, California","2338","362","null","null",
"1500000US060730200253","Block Group 3, Census Tract 200.25, San Diego County, California","1554","155","null","null",
"1500000US060730200261","Block Group 1, Census Tract 200.26, San Diego County, California","1705","453","null","null",
"1500000US060730200262","Block Group 2, Census Tract 200.26, San Diego County, California","2875","500","null","null",
"1500000US060730200263","Block Group 3, Census Tract 200.26, San Diego County, California","1919","365","null","null",
"1500000US060730200271","Block Group 1, Census Tract 200.27, San Diego County, California","2918","317","null","null",
"1500000US060730200272","Block Group 2, Census Tract 200.27, San Diego County, California","2508","1385","null","null",
"1500000US060730200273","Block Group 3, Census Tract 200.27, San Diego County, California","2654","1261","null","null",
"1500000US060730200281","Block Group 1, Census Tract 200.28, San Diego County, California","1323","63","null","null",
"1500000US060730200282","Block Group 2, Census Tract 200.28, San Diego County, California","1255","105","null","null",
"1500000US060730200291","Block Group 1, Census Tract 200.29, San Diego County, California","1240","193","null","null",
"1500000US060730200292","Block Group 2, Census Tract 200.29, San Diego County, California","1802","207","null","null",
"1500000US060730200293","Block Group 3, Census Tract 200.29, San Diego County, California","1429","75","null","null",
"1500000US060730201031","Block Group 1, Census Tract 201.03, San Diego County, California","1230","915","null","null",
"1500000US060730201032","Block Group 2, Census Tract 201.03, San Diego County, California","2205","581","null","null",
"1500000US060730201033","Block Group 3, Census Tract 201.03, San Diego County, California","1928","471","null","null",
"1500000US060730201034","Block Group 4, Census Tract 201.03, San Diego County, California","-","**","**","-",
"1500000US060730201051","Block Group 1, Census Tract 201.05, San Diego County, California","2500","407","null","null",
"1500000US060730201052","Block Group 2, Census Tract 201.05, San Diego County, California","1487","119","null","null",
"1500000US060730201061","Block Group 1, Census Tract 201.06, San Diego County, California","1963","493","null","null",
"1500000US060730201062","Block Group 2, Census Tract 201.06, San Diego County, California","1375","94","null","null",
"1500000US060730201071","Block Group 1, Census Tract 201.07, San Diego County, California","1744","226","null","null",
"1500000US060730201072","Block Group 2, Census Tract 201.07, San Diego County, California","1731","230","null","null",
"1500000US060730201081","Block Group 1, Census Tract 201.08, San Diego County, California","1557","127","null","null",
"1500000US060730201082","Block Group 2, Census Tract 201.08, San Diego County, California","1765","88","null","null",
"1500000US060730201083","Block Group 3, Census Tract 201.08, San Diego County, California","1375","195","null","null",
"1500000US060730201084","Block Group 4, Census Tract 201.08, San Diego County, California","1838","176","null","null",
"1500000US060730201091","Block Group 1, Census Tract 201.09, San Diego County, California","2215","75","null","null",
"1500000US060730201092","Block Group 2, Census Tract 201.09, San Diego County, California","-","**","**","-",
"1500000US060730201093","Block Group 3, Census Tract 201.09, San Diego County, California","-","**","**","-",
"1500000US060730201094","Block Group 4, Census Tract 201.09, San Diego County, California","2113","399","null","null",
"1500000US060730202021","Block Group 1, Census Tract 202.02, San Diego County, California","1578","313","null","null",
"1500000US060730202022","Block Group 2, Census Tract 202.02, San Diego County, California","1232","111","null","null",
"1500000US060730202023","Block Group 3, Census Tract 202.02, San Diego County, California","1396","264","null","null",
"1500000US060730202061","Block Group 1, Census Tract 202.06, San Diego County, California","1996","348","null","null",
"1500000US060730202062","Block Group 2, Census Tract 202.06, San Diego County, California","1383","353","null","null",
"1500000US060730202063","Block Group 3, Census Tract 202.06, San Diego County, California","989","165","null","null",
"1500000US060730202071","Block Group 1, Census Tract 202.07, San Diego County, California","1468","173","null","null",
"1500000US060730202072","Block Group 2, Census Tract 202.07, San Diego County, California","1287","107","null","null",
"1500000US060730202081","Block Group 1, Census Tract 202.08, San Diego County, California","1750","519","null","null",
"1500000US060730202091","Block Group 1, Census Tract 202.09, San Diego County, California","997","398","null","null",
"1500000US060730202092","Block Group 2, Census Tract 202.09, San Diego County, California","1306","80","null","null",
"1500000US060730202093","Block Group 3, Census Tract 202.09, San Diego County, California","1234","187","null","null",
"1500000US060730202101","Block Group 1, Census Tract 202.10, San Diego County, California","1429","356","null","null",
"1500000US060730202102","Block Group 2, Census Tract 202.10, San Diego County, California","1356","158","null","null",
"1500000US060730202111","Block Group 1, Census Tract 202.11, San Diego County, California","-","**","**","-",
"1500000US060730202112","Block Group 2, Census Tract 202.11, San Diego County, California","1532","327","null","null",
"1500000US060730202113","Block Group 3, Census Tract 202.11, San Diego County, California","1527","133","null","null",
"1500000US060730202114","Block Group 4, Census Tract 202.11, San Diego County, California","1370","83","null","null",
"1500000US060730202131","Block Group 1, Census Tract 202.13, San Diego County, California","1289","94","null","null",
"1500000US060730202132","Block Group 2, Census Tract 202.13, San Diego County, California","1213","64","null","null",
"1500000US060730202133","Block Group 3, Census Tract 202.13, San Diego County, California","1595","150","null","null",
"1500000US060730202141","Block Group 1, Census Tract 202.14, San Diego County, California","1262","99","null","null",
"1500000US060730202142","Block Group 2, Census Tract 202.14, San Diego County, California","1317","81","null","null",
"1500000US060730202143","Block Group 3, Census Tract 202.14, San Diego County, California","1290","299","null","null",
"1500000US060730203041","Block Group 1, Census Tract 203.04, San Diego County, California","2359","431","null","null",
"1500000US060730203042","Block Group 2, Census Tract 203.04, San Diego County, California","-","**","**","-",
"1500000US060730203043","Block Group 3, Census Tract 203.04, San Diego County, California","1681","293","null","null",
"1500000US060730203044","Block Group 4, Census Tract 203.04, San Diego County, California","2336","622","null","null",
"1500000US060730203051","Block Group 1, Census Tract 203.05, San Diego County, California","1528","1285","null","null",
"1500000US060730203052","Block Group 2, Census Tract 203.05, San Diego County, California","1542","253","null","null",
"1500000US060730203053","Block Group 3, Census Tract 203.05, San Diego County, California","2667","1519","null","null",
"1500000US060730203061","Block Group 1, Census Tract 203.06, San Diego County, California","2115","118","null","null",
"1500000US060730203062","Block Group 2, Census Tract 203.06, San Diego County, California","2622","252","null","null",
"1500000US060730203071","Block Group 1, Census Tract 203.07, San Diego County, California","2850","579","null","null",
"1500000US060730203072","Block Group 2, Census Tract 203.07, San Diego County, California","1217","176","null","null",
"1500000US060730203073","Block Group 3, Census Tract 203.07, San Diego County, California","840","83","null","null",
"1500000US060730203074","Block Group 4, Census Tract 203.07, San Diego County, California","2279","69","null","null",
"1500000US060730203081","Block Group 1, Census Tract 203.08, San Diego County, California","1358","55","null","null",
"1500000US060730203082","Block Group 2, Census Tract 203.08, San Diego County, California","1134","359","null","null",
"1500000US060730203083","Block Group 3, Census Tract 203.08, San Diego County, California","1434","83","null","null",
"1500000US060730203091","Block Group 1, Census Tract 203.09, San Diego County, California","1658","106","null","null",
"1500000US060730203092","Block Group 2, Census Tract 203.09, San Diego County, California","1559","506","null","null",
"1500000US060730204011","Block Group 1, Census Tract 204.01, San Diego County, California","-","**","**","-",
"1500000US060730204012","Block Group 2, Census Tract 204.01, San Diego County, California","2500","925","null","null",
"1500000US060730204031","Block Group 1, Census Tract 204.03, San Diego County, California","2007","1257","null","null",
"1500000US060730204032","Block Group 2, Census Tract 204.03, San Diego County, California","1457","429","null","null",
"1500000US060730204041","Block Group 1, Census Tract 204.04, San Diego County, California","1798","113","null","null",
"1500000US060730204042","Block Group 2, Census Tract 204.04, San Diego County, California","1992","155","null","null",
"1500000US060730204043","Block Group 3, Census Tract 204.04, San Diego County, California","2719","204","null","null",
"1500000US060730204051","Block Group 1, Census Tract 204.05, San Diego County, California","-","**","**","-",
"1500000US060730204052","Block Group 2, Census Tract 204.05, San Diego County, California","1488","1017","null","null",
"1500000US060730205001","Block Group 1, Census Tract 205, San Diego County, California","1477","238","null","null",
"1500000US060730205002","Block Group 2, Census Tract 205, San Diego County, California","1594","197","null","null",
"1500000US060730205003","Block Group 3, Census Tract 205, San Diego County, California","1233","144","null","null",
"1500000US060730206011","Block Group 1, Census Tract 206.01, San Diego County, California","1407","99","null","null",
"1500000US060730206012","Block Group 2, Census Tract 206.01, San Diego County, California","1611","138","null","null",
"1500000US060730206013","Block Group 3, Census Tract 206.01, San Diego County, California","1364","94","null","null",
"1500000US060730206021","Block Group 1, Census Tract 206.02, San Diego County, California","1204","77","null","null",
"1500000US060730206022","Block Group 2, Census Tract 206.02, San Diego County, California","1090","245","null","null",
"1500000US060730206023","Block Group 3, Census Tract 206.02, San Diego County, California","1779","99","null","null",
"1500000US060730206024","Block Group 4, Census Tract 206.02, San Diego County, California","1642","128","null","null",
"1500000US060730207051","Block Group 1, Census Tract 207.05, San Diego County, California","-","**","**","-",
"1500000US060730207052","Block Group 2, Census Tract 207.05, San Diego County, California","-","**","**","-",
"1500000US060730207053","Block Group 3, Census Tract 207.05, San Diego County, California","-","**","**","-",
"1500000US060730207061","Block Group 1, Census Tract 207.06, San Diego County, California","2750","1650","null","null",
"1500000US060730207062","Block Group 2, Census Tract 207.06, San Diego County, California","-","**","**","-",
"1500000US060730207063","Block Group 3, Census Tract 207.06, San Diego County, California","3117","2367","null","null",
"1500000US060730207071","Block Group 1, Census Tract 207.07, San Diego County, California","1554","180","null","null",
"1500000US060730207072","Block Group 2, Census Tract 207.07, San Diego County, California","1725","116","null","null",
"1500000US060730207081","Block Group 1, Census Tract 207.08, San Diego County, California","1471","186","null","null",
"1500000US060730207082","Block Group 2, Census Tract 207.08, San Diego County, California","1623","383","null","null",
"1500000US060730207091","Block Group 1, Census Tract 207.09, San Diego County, California","-","**","**","-",
"1500000US060730207092","Block Group 2, Census Tract 207.09, San Diego County, California","2000","648","null","null",
"1500000US060730207093","Block Group 3, Census Tract 207.09, San Diego County, California","-","**","**","-",
"1500000US060730207094","Block Group 4, Census Tract 207.09, San Diego County, California","-","**","**","-",
"1500000US060730207101","Block Group 1, Census Tract 207.10, San Diego County, California","1942","1366","null","null",
"1500000US060730208011","Block Group 1, Census Tract 208.01, San Diego County, California","2273","2131","null","null",
"1500000US060730208012","Block Group 2, Census Tract 208.01, San Diego County, California","2270","471","null","null",
"1500000US060730208013","Block Group 3, Census Tract 208.01, San Diego County, California","1285","906","null","null",
"1500000US060730208051","Block Group 1, Census Tract 208.05, San Diego County, California","2197","593","null","null",
"1500000US060730208052","Block Group 2, Census Tract 208.05, San Diego County, California","1263","155","null","null",
"1500000US060730208061","Block Group 1, Census Tract 208.06, San Diego County, California","1315","101","null","null",
"1500000US060730208062","Block Group 2, Census Tract 208.06, San Diego County, California","1339","196","null","null",
"1500000US060730208063","Block Group 3, Census Tract 208.06, San Diego County, California","1941","340","null","null",
"1500000US060730208071","Block Group 1, Census Tract 208.07, San Diego County, California","1933","376","null","null",
"1500000US060730208091","Block Group 1, Census Tract 208.09, San Diego County, California","2269","128","null","null",
"1500000US060730208092","Block Group 2, Census Tract 208.09, San Diego County, California","2221","55","null","null",
"1500000US060730208093","Block Group 3, Census Tract 208.09, San Diego County, California","1202","138","null","null",
"1500000US060730208101","Block Group 1, Census Tract 208.10, San Diego County, California","2368","406","null","null",
"1500000US060730208102","Block Group 2, Census Tract 208.10, San Diego County, California","-","**","**","-",
"1500000US060730208103","Block Group 3, Census Tract 208.10, San Diego County, California","2135","2077","null","null",
"1500000US060730208111","Block Group 1, Census Tract 208.11, San Diego County, California","2343","185","null","null",
"1500000US060730208112","Block Group 2, Census Tract 208.11, San Diego County, California","2195","443","null","null",
"1500000US060730208113","Block Group 3, Census Tract 208.11, San Diego County, California","2625","838","null","null",
"1500000US060730209021","Block Group 1, Census Tract 209.02, San Diego County, California","-","**","**","-",
"1500000US060730209022","Block Group 2, Census Tract 209.02, San Diego County, California","1732","527","null","null",
"1500000US060730209031","Block Group 1, Census Tract 209.03, San Diego County, California","-","**","**","-",
"1500000US060730209032","Block Group 2, Census Tract 209.03, San Diego County, California","475","121","null","null",
"1500000US060730209033","Block Group 3, Census Tract 209.03, San Diego County, California","1099","75","null","null",
"1500000US060730209041","Block Group 1, Census Tract 209.04, San Diego County, California","1131","35","null","null",
"1500000US060730209042","Block Group 2, Census Tract 209.04, San Diego County, California","-","**","**","-",
"1500000US060730209043","Block Group 3, Census Tract 209.04, San Diego County, California","-","**","**","-",
"1500000US060730210001","Block Group 1, Census Tract 210, San Diego County, California","715","604","null","null",
"1500000US060730210002","Block Group 2, Census Tract 210, San Diego County, California","-","**","**","-",
"1500000US060730210003","Block Group 3, Census Tract 210, San Diego County, California","-","**","**","-",
"1500000US060730210004","Block Group 4, Census Tract 210, San Diego County, California","-","**","**","-",
"1500000US060730211001","Block Group 1, Census Tract 211, San Diego County, California","-","**","**","-",
"1500000US060730211002","Block Group 2, Census Tract 211, San Diego County, California","715","506","null","null",
"1500000US060730211003","Block Group 3, Census Tract 211, San Diego County, California","1154","82","null","null",
"1500000US060730211004","Block Group 4, Census Tract 211, San Diego County, California","-","**","**","-",
"1500000US060730212021","Block Group 1, Census Tract 212.02, San Diego County, California","938","116","null","null",
"1500000US060730212022","Block Group 2, Census Tract 212.02, San Diego County, California","1510","416","null","null",
"1500000US060730212041","Block Group 1, Census Tract 212.04, San Diego County, California","-","**","**","-",
"1500000US060730212042","Block Group 2, Census Tract 212.04, San Diego County, California","3250","719","null","null",
"1500000US060730212043","Block Group 3, Census Tract 212.04, San Diego County, California","-","**","**","-",
"1500000US060730212051","Block Group 1, Census Tract 212.05, San Diego County, California","1688","142","null","null",
"1500000US060730212052","Block Group 2, Census Tract 212.05, San Diego County, California","1497","223","null","null",
"1500000US060730212053","Block Group 3, Census Tract 212.05, San Diego County, California","1476","235","null","null",
"1500000US060730212061","Block Group 1, Census Tract 212.06, San Diego County, California","2270","485","null","null",
"1500000US060730213021","Block Group 1, Census Tract 213.02, San Diego County, California","-","**","**","-",
"1500000US060730213022","Block Group 2, Census Tract 213.02, San Diego County, California","1213","692","null","null",
"1500000US060730213031","Block Group 1, Census Tract 213.03, San Diego County, California","2068","327","null","null",
"1500000US060730213032","Block Group 2, Census Tract 213.03, San Diego County, California","3,500+","***","***","3,500+",
"1500000US060730213033","Block Group 3, Census Tract 213.03, San Diego County, California","-","**","**","-",
"1500000US060730213041","Block Group 1, Census Tract 213.04, San Diego County, California","2232","593","null","null",
"1500000US060730213042","Block Group 2, Census Tract 213.04, San Diego County, California","3214","838","null","null",
"1500000US060730214001","Block Group 1, Census Tract 214, San Diego County, California","2307","245","null","null",
"1500000US060730214002","Block Group 2, Census Tract 214, San Diego County, California","1390","152","null","null",
"1500000US060730214003","Block Group 3, Census Tract 214, San Diego County, California","1733","144","null","null",
"1500000US060730215001","Block Group 1, Census Tract 215, San Diego County, California","1944","1142","null","null",
"1500000US060730215002","Block Group 2, Census Tract 215, San Diego County, California","1444","240","null","null",
"1500000US060730215003","Block Group 3, Census Tract 215, San Diego County, California","-","**","**","-",
"1500000US060730216001","Block Group 1, Census Tract 216, San Diego County, California","2690","140","null","null",
"1500000US060730216002","Block Group 2, Census Tract 216, San Diego County, California","2293","91","null","null",
"1500000US060730218001","Block Group 1, Census Tract 218, San Diego County, California","2233","435","null","null",
"1500000US060730218002","Block Group 2, Census Tract 218, San Diego County, California","3,500+","***","***","3,500+",
"1500000US060730219001","Block Group 1, Census Tract 219, San Diego County, California","967","73","null","null",
"1500000US060730219002","Block Group 2, Census Tract 219, San Diego County, California","1335","255","null","null",
"1500000US060730220001","Block Group 1, Census Tract 220, San Diego County, California","1277","181","null","null",
"1500000US060730220002","Block Group 2, Census Tract 220, San Diego County, California","1135","82","null","null",
"1500000US060730221001","Block Group 1, Census Tract 221, San Diego County, California","2609","475","null","null",
"1500000US060730221002","Block Group 2, Census Tract 221, San Diego County, California","1133","46","null","null",
"1500000US060730221003","Block Group 3, Census Tract 221, San Diego County, California","2500","504","null","null",
"1500000US060739901000","Block Group 0, Census Tract 9901, San Diego County, California","-","**","**","-",
"1500000US060750101001","Block Group 1, Census Tract 101, San Francisco County, California","2344","529","null","null",
"1500000US060750101002","Block Group 2, Census Tract 101, San Francisco County, California","1593","413","null","null",
"1500000US060750102001","Block Group 1, Census Tract 102, San Francisco County, California","3021","788","null","null",
"1500000US060750102002","Block Group 2, Census Tract 102, San Francisco County, California","2442","761","null","null",
"1500000US060750102003","Block Group 3, Census Tract 102, San Francisco County, California","2318","125","null","null",
"1500000US060750103001","Block Group 1, Census Tract 103, San Francisco County, California","2200","428","null","null",
"1500000US060750103002","Block Group 2, Census Tract 103, San Francisco County, California","1945","272","null","null",
"1500000US060750103003","Block Group 3, Census Tract 103, San Francisco County, California","2785","798","null","null",
"1500000US060750104001","Block Group 1, Census Tract 104, San Francisco County, California","-","**","**","-",
"1500000US060750104002","Block Group 2, Census Tract 104, San Francisco County, California","2230","247","null","null",
"1500000US060750104003","Block Group 3, Census Tract 104, San Francisco County, California","2554","375","null","null",
"1500000US060750104004","Block Group 4, Census Tract 104, San Francisco County, California","1695","214","null","null",
"1500000US060750105001","Block Group 1, Census Tract 105, San Francisco County, California","638","236","null","null",
"1500000US060750105002","Block Group 2, Census Tract 105, San Francisco County, California","2486","275","null","null",
"1500000US060750106001","Block Group 1, Census Tract 106, San Francisco County, California","2124","313","null","null",
"1500000US060750106002","Block Group 2, Census Tract 106, San Francisco County, California","792","76","null","null",
"1500000US060750106003","Block Group 3, Census Tract 106, San Francisco County, California","932","181","null","null",
"1500000US060750107001","Block Group 1, Census Tract 107, San Francisco County, California","2028","766","null","null",
"1500000US060750107002","Block Group 2, Census Tract 107, San Francisco County, California","1120","228","null","null",
"1500000US060750107003","Block Group 3, Census Tract 107, San Francisco County, California","641","147","null","null",
"1500000US060750107004","Block Group 4, Census Tract 107, San Francisco County, California","644","68","null","null",
"1500000US060750108001","Block Group 1, Census Tract 108, San Francisco County, California","2066","818","null","null",
"1500000US060750108002","Block Group 2, Census Tract 108, San Francisco County, California","1326","255","null","null",
"1500000US060750108003","Block Group 3, Census Tract 108, San Francisco County, California","2302","333","null","null",
"1500000US060750109001","Block Group 1, Census Tract 109, San Francisco County, California","2855","439","null","null",
"1500000US060750109002","Block Group 2, Census Tract 109, San Francisco County, California","2433","242","null","null",
"1500000US060750109003","Block Group 3, Census Tract 109, San Francisco County, California","1917","902","null","null",
"1500000US060750110001","Block Group 1, Census Tract 110, San Francisco County, California","2087","500","null","null",
"1500000US060750110002","Block Group 2, Census Tract 110, San Francisco County, California","1918","884","null","null",
"1500000US060750110003","Block Group 3, Census Tract 110, San Francisco County, California","1488","553","null","null",
"1500000US060750111001","Block Group 1, Census Tract 111, San Francisco County, California","1614","924","null","null",
